latitude,longitude,year,tas
23.5,5.5,1999,0.85913724
23.5,6.5,1999,0.8438411
23.5,7.5,1999,0.82105947
23.5,8.5,1999,0.8083794
23.5,9.5,1999,0.8159104
23.5,10.5,1999,0.88434535
23.5,11.5,1999,0.95936453
23.5,12.5,1999,1.0170268
23.5,13.5,1999,1.0746194
23.5,14.5,1999,1.1272382
23.5,15.5,1999,1.1696649
23.5,16.5,1999,1.2046456
23.5,17.5,1999,1.2098273
23.5,18.5,1999,1.2105474
23.5,19.5,1999,1.1896906
23.5,20.5,1999,1.1668572
23.5,21.5,1999,1.1464183
23.5,22.5,1999,1.1189822
23.5,23.5,1999,1.0930948
23.5,24.5,1999,1.0581636
23.5,25.5,1999,1.0232717
23.5,26.5,1999,0.98905265
23.5,27.5,1999,0.95942557
23.5,28.5,1999,0.9340297
23.5,29.5,1999,0.8944825
23.5,30.5,1999,0.8573662
23.5,31.5,1999,0.83391565
23.5,32.5,1999,0.82136303
23.5,33.5,1999,0.83936584
23.5,34.5,1999,0.86083627
23.5,35.5,1999,0.8804027
23.5,38.5,1999,0.9452168
23.5,39.5,1999,0.9413769
23.5,40.5,1999,0.9281489
23.5,41.5,1999,0.94198537
23.5,42.5,1999,0.99572986
23.5,43.5,1999,1.0872267
23.5,44.5,1999,1.1983256
23.5,45.5,1999,1.2748648
23.5,46.5,1999,1.3438951
23.5,47.5,1999,1.3857713
23.5,48.5,1999,1.4193354
23.5,49.5,1999,1.4425938
23.5,50.5,1999,1.4549317
23.5,51.5,1999,1.461194
23.5,52.5,1999,1.4632763
23.5,53.5,1999,1.455525
23.5,54.5,1999,1.3996134
23.5,55.5,1999,1.321323
23.5,56.5,1999,1.2147214
23.5,57.5,1999,1.0884145
23.5,58.5,1999,0.9565507
23.5,67.5,1999,0.6499425
23.5,68.5,1999,0.52977955
23.5,69.5,1999,0.44825277
23.5,70.5,1999,0.41587892
23.5,71.5,1999,0.39655802
23.5,72.5,1999,0.37814975
23.5,73.5,1999,0.35710537
23.5,74.5,1999,0.33310026
23.5,75.5,1999,0.3008704
23.5,76.5,1999,0.25237873
23.5,77.5,1999,0.18451984
23.5,78.5,1999,0.21725874
23.5,79.5,1999,0.28557292
23.5,80.5,1999,0.3578358
23.5,81.5,1999,0.4058698
23.5,82.5,1999,0.3929439
23.5,83.5,1999,0.392894
23.5,84.5,1999,0.41360363
23.5,85.5,1999,0.44762027
23.5,86.5,1999,0.49612182
23.5,87.5,1999,0.5199188
23.5,88.5,1999,0.54350454
23.5,89.5,1999,0.5585792
23.5,90.5,1999,0.5992042
23.5,91.5,1999,0.66167307
23.5,92.5,1999,0.6989532
23.5,93.5,1999,0.71734095
23.5,94.5,1999,0.6908845
23.5,95.5,1999,0.6594127
23.5,96.5,1999,0.6343766
23.5,97.5,1999,0.6137125
23.5,98.5,1999,0.58921146
23.5,99.5,1999,0.5707749
23.5,100.5,1999,0.5491691
23.5,101.5,1999,0.49050373
23.5,102.5,1999,0.43530998
23.5,103.5,1999,0.3886116
23.5,104.5,1999,0.3738284
23.5,105.5,1999,0.4141576
23.5,106.5,1999,0.4555594
23.5,107.5,1999,0.49169317
23.5,108.5,1999,0.53257483
23.5,109.5,1999,0.56391144
23.5,110.5,1999,0.61619663
23.5,111.5,1999,0.63495225
23.5,112.5,1999,0.63172245
23.5,113.5,1999,0.6229442
23.5,114.5,1999,0.61611754
23.5,115.5,1999,0.6146371
23.5,116.5,1999,0.60880524
23.5,117.5,1999,0.59440297
23.5,120.5,1999,0.47484493
23.5,121.5,1999,0.4514731
24.5,-112.5,1999,0.081338376
24.5,-111.5,1999,0.139828
24.5,-110.5,1999,0.18819052
24.5,-107.5,1999,0.07286743
24.5,-106.5,1999,-0.00015161435
24.5,-105.5,1999,0.0024091855
24.5,-104.5,1999,0.094140425
24.5,-103.5,1999,0.18802449
24.5,-102.5,1999,0.26944324
24.5,-101.5,1999,0.46038502
24.5,-100.5,1999,0.57177377
24.5,-99.5,1999,0.6934883
24.5,-98.5,1999,0.7961971
24.5,-97.5,1999,0.8434062
24.5,-78.5,1999,0.40884903
24.5,-77.5,1999,0.43420294
24.5,-75.5,1999,0.47044325
24.5,-15.5,1999,0.42455333
24.5,-14.5,1999,0.4293648
24.5,-13.5,1999,0.43443313
24.5,-12.5,1999,0.4414106
24.5,-11.5,1999,0.45540032
24.5,-10.5,1999,0.47838384
24.5,-9.5,1999,0.52882415
24.5,-8.5,1999,0.5788488
24.5,-7.5,1999,0.6379294
24.5,-6.5,1999,0.6913993
24.5,-5.5,1999,0.7452908
24.5,-4.5,1999,0.79595995
24.5,-3.5,1999,0.8471013
24.5,-2.5,1999,0.89799184
24.5,-1.5,1999,0.9391417
24.5,-0.5,1999,0.95721364
24.5,0.5,1999,0.9712613
24.5,1.5,1999,0.97411716
24.5,2.5,1999,0.96719897
24.5,3.5,1999,0.95506483
24.5,4.5,1999,0.9502265
24.5,5.5,1999,0.9431938
24.5,6.5,1999,0.9173788
24.5,7.5,1999,0.88610685
24.5,8.5,1999,0.8456701
24.5,9.5,1999,0.8657262
24.5,10.5,1999,0.931712
24.5,11.5,1999,1.0165669
24.5,12.5,1999,1.0960985
24.5,13.5,1999,1.1689453
24.5,14.5,1999,1.230231
24.5,15.5,1999,1.2719606
24.5,16.5,1999,1.2893841
24.5,17.5,1999,1.2764025
24.5,18.5,1999,1.2604128
24.5,19.5,1999,1.2360556
24.5,20.5,1999,1.2024283
24.5,21.5,1999,1.1704701
24.5,22.5,1999,1.1325793
24.5,23.5,1999,1.0977799
24.5,24.5,1999,1.0605512
24.5,25.5,1999,1.0205747
24.5,26.5,1999,0.9800197
24.5,27.5,1999,0.9487797
24.5,28.5,1999,0.9165433
24.5,29.5,1999,0.8550278
24.5,30.5,1999,0.80685014
24.5,31.5,1999,0.77940434
24.5,32.5,1999,0.77816164
24.5,33.5,1999,0.8015076
24.5,34.5,1999,0.8397248
24.5,35.5,1999,0.8782375
24.5,37.5,1999,0.95413136
24.5,38.5,1999,0.99443984
24.5,39.5,1999,1.0154381
24.5,40.5,1999,1.0218545
24.5,41.5,1999,1.0541884
24.5,42.5,1999,1.1071084
24.5,43.5,1999,1.1786187
24.5,44.5,1999,1.259682
24.5,45.5,1999,1.3285997
24.5,46.5,1999,1.3863561
24.5,47.5,1999,1.4227923
24.5,48.5,1999,1.4501063
24.5,49.5,1999,1.4703872
24.5,50.5,1999,1.5040265
24.5,51.5,1999,1.5326331
24.5,52.5,1999,1.5287911
24.5,53.5,1999,1.5067978
24.5,54.5,1999,1.4386517
24.5,55.5,1999,1.3414348
24.5,56.5,1999,1.2158053
24.5,66.5,1999,0.7985392
24.5,67.5,1999,0.74283427
24.5,68.5,1999,0.6052651
24.5,69.5,1999,0.5018839
24.5,70.5,1999,0.46306014
24.5,71.5,1999,0.43643314
24.5,72.5,1999,0.41822955
24.5,73.5,1999,0.4099041
24.5,74.5,1999,0.40556964
24.5,75.5,1999,0.3913734
24.5,76.5,1999,0.36973244
24.5,77.5,1999,0.3335386
24.5,78.5,1999,0.35720372
24.5,79.5,1999,0.42447406
24.5,80.5,1999,0.47580114
24.5,81.5,1999,0.50828004
24.5,82.5,1999,0.48415995
24.5,83.5,1999,0.46025825
24.5,84.5,1999,0.45359817
24.5,85.5,1999,0.47048032
24.5,86.5,1999,0.5277797
24.5,87.5,1999,0.5724562
24.5,88.5,1999,0.6184259
24.5,89.5,1999,0.65731865
24.5,90.5,1999,0.70820487
24.5,91.5,1999,0.7732691
24.5,92.5,1999,0.8184956
24.5,93.5,1999,0.82175004
24.5,94.5,1999,0.7979519
24.5,95.5,1999,0.75762504
24.5,96.5,1999,0.73990464
24.5,97.5,1999,0.73247886
24.5,98.5,1999,0.7144666
24.5,99.5,1999,0.6960225
24.5,100.5,1999,0.6649102
24.5,101.5,1999,0.62034506
24.5,102.5,1999,0.5783216
24.5,103.5,1999,0.5189596
24.5,104.5,1999,0.4547408
24.5,105.5,1999,0.49161553
24.5,106.5,1999,0.5402517
24.5,107.5,1999,0.59203535
24.5,108.5,1999,0.6320536
24.5,109.5,1999,0.637981
24.5,110.5,1999,0.6584362
24.5,111.5,1999,0.66471446
24.5,112.5,1999,0.6557418
24.5,113.5,1999,0.6419909
24.5,114.5,1999,0.63849324
24.5,115.5,1999,0.6363373
24.5,116.5,1999,0.6302588
24.5,117.5,1999,0.62275517
24.5,118.5,1999,0.61707276
24.5,120.5,1999,0.5393194
24.5,121.5,1999,0.5085028
25.5,-112.5,1999,0.06397969
25.5,-111.5,1999,0.1344191
25.5,-110.5,1999,0.19115202
25.5,-109.5,1999,0.21675801
25.5,-108.5,1999,0.18211687
25.5,-107.5,1999,0.11367128
25.5,-106.5,1999,0.054331597
25.5,-105.5,1999,0.058142256
25.5,-104.5,1999,0.10155629
25.5,-103.5,1999,0.19471152
25.5,-102.5,1999,0.39064968
25.5,-101.5,1999,0.63639915
25.5,-100.5,1999,0.87035894
25.5,-99.5,1999,0.94488305
25.5,-98.5,1999,0.9772402
25.5,-97.5,1999,1.01394
25.5,-81.5,1999,0.45886272
25.5,-80.5,1999,0.439854
25.5,-76.5,1999,0.50412476
25.5,-14.5,1999,0.45195726
25.5,-13.5,1999,0.45108324
25.5,-12.5,1999,0.4511354
25.5,-11.5,1999,0.46380726
25.5,-10.5,1999,0.49040496
25.5,-9.5,1999,0.5583752
25.5,-8.5,1999,0.62893206
25.5,-7.5,1999,0.7031567
25.5,-6.5,1999,0.7706712
25.5,-5.5,1999,0.83432984
25.5,-4.5,1999,0.8940781
25.5,-3.5,1999,0.95285857
25.5,-2.5,1999,1.0093476
25.5,-1.5,1999,1.0558445
25.5,-0.5,1999,1.0768417
25.5,0.5,1999,1.0833019
25.5,1.5,1999,1.0752184
25.5,2.5,1999,1.063902
25.5,3.5,1999,1.0523939
25.5,4.5,1999,1.0468106
25.5,5.5,1999,1.0377558
25.5,6.5,1999,1.0091547
25.5,7.5,1999,0.97635466
25.5,8.5,1999,0.939669
25.5,9.5,1999,0.96237487
25.5,10.5,1999,1.0232298
25.5,11.5,1999,1.1046519
25.5,12.5,1999,1.1905835
25.5,13.5,1999,1.2774878
25.5,14.5,1999,1.3517103
25.5,15.5,1999,1.3720958
25.5,16.5,1999,1.3662832
25.5,17.5,1999,1.3382392
25.5,18.5,1999,1.3063987
25.5,19.5,1999,1.2712498
25.5,20.5,1999,1.2277421
25.5,21.5,1999,1.1814291
25.5,22.5,1999,1.1379695
25.5,23.5,1999,1.0941834
25.5,24.5,1999,1.0447482
25.5,25.5,1999,0.9938115
25.5,26.5,1999,0.94363695
25.5,27.5,1999,0.90355825
25.5,28.5,1999,0.85937
25.5,29.5,1999,0.7969762
25.5,30.5,1999,0.7459769
25.5,31.5,1999,0.72384423
25.5,32.5,1999,0.7273733
25.5,33.5,1999,0.75556004
25.5,34.5,1999,0.7992605
25.5,36.5,1999,0.8996935
25.5,37.5,1999,0.9550613
25.5,38.5,1999,1.0157317
25.5,39.5,1999,1.0668916
25.5,40.5,1999,1.0949807
25.5,41.5,1999,1.1400434
25.5,42.5,1999,1.1834818
25.5,43.5,1999,1.2398007
25.5,44.5,1999,1.2971524
25.5,45.5,1999,1.3578609
25.5,46.5,1999,1.4105284
25.5,47.5,1999,1.4450091
25.5,48.5,1999,1.4723417
25.5,49.5,1999,1.4955751
25.5,50.5,1999,1.5342119
25.5,51.5,1999,1.5720878
25.5,55.5,1999,1.3647335
25.5,56.5,1999,1.2308081
25.5,57.5,1999,1.1072724
25.5,58.5,1999,1.0130091
25.5,59.5,1999,0.9331149
25.5,60.5,1999,0.87122816
25.5,61.5,1999,0.8047383
25.5,62.5,1999,0.7798567
25.5,63.5,1999,0.826553
25.5,64.5,1999,0.86180115
25.5,65.5,1999,0.89068735
25.5,66.5,1999,0.86670774
25.5,67.5,1999,0.79724264
25.5,68.5,1999,0.66871446
25.5,69.5,1999,0.579625
25.5,70.5,1999,0.5385124
25.5,71.5,1999,0.5109113
25.5,72.5,1999,0.49813116
25.5,73.5,1999,0.49953663
25.5,74.5,1999,0.50736725
25.5,75.5,1999,0.50591403
25.5,76.5,1999,0.48765543
25.5,77.5,1999,0.4669436
25.5,78.5,1999,0.48015133
25.5,79.5,1999,0.5368647
25.5,80.5,1999,0.57655686
25.5,81.5,1999,0.60609674
25.5,82.5,1999,0.5953888
25.5,83.5,1999,0.5668889
25.5,84.5,1999,0.54801506
25.5,85.5,1999,0.54315245
25.5,86.5,1999,0.5894371
25.5,87.5,1999,0.6336571
25.5,88.5,1999,0.6809019
25.5,89.5,1999,0.7256669
25.5,90.5,1999,0.7827174
25.5,91.5,1999,0.84822375
25.5,92.5,1999,0.8910648
25.5,93.5,1999,0.89427364
25.5,94.5,1999,0.87510484
25.5,95.5,1999,0.8390457
25.5,96.5,1999,0.82385826
25.5,97.5,1999,0.8206207
25.5,98.5,1999,0.8104676
25.5,99.5,1999,0.7854275
25.5,100.5,1999,0.74789804
25.5,101.5,1999,0.6822807
25.5,102.5,1999,0.62739193
25.5,103.5,1999,0.54489535
25.5,104.5,1999,0.4907837
25.5,105.5,1999,0.53355044
25.5,106.5,1999,0.5913042
25.5,107.5,1999,0.6518259
25.5,108.5,1999,0.6851696
25.5,109.5,1999,0.6867204
25.5,110.5,1999,0.66654474
25.5,111.5,1999,0.66387254
25.5,112.5,1999,0.6591762
25.5,113.5,1999,0.64917076
25.5,114.5,1999,0.64833236
25.5,115.5,1999,0.6473447
25.5,116.5,1999,0.6431061
25.5,117.5,1999,0.6384033
25.5,118.5,1999,0.63761526
25.5,119.5,1999,0.62159705
25.5,121.5,1999,0.55493706
26.5,-113.5,1999,-0.05825119
26.5,-112.5,1999,0.048675995
26.5,-111.5,1999,0.1393076
26.5,-109.5,1999,0.23538004
26.5,-108.5,1999,0.19131038
26.5,-107.5,1999,0.11325164
26.5,-106.5,1999,0.09333026
26.5,-105.5,1999,0.07896971
26.5,-104.5,1999,0.14987487
26.5,-103.5,1999,0.2738353
26.5,-102.5,1999,0.54356366
26.5,-101.5,1999,0.836557
26.5,-100.5,1999,1.1779088
26.5,-99.5,1999,1.1921327
26.5,-98.5,1999,1.1735929
26.5,-97.5,1999,1.1430389
26.5,-82.5,1999,0.5357605
26.5,-81.5,1999,0.52022743
26.5,-80.5,1999,0.4973801
26.5,-78.5,1999,0.50096697
26.5,-77.5,1999,0.51680213
26.5,-14.5,1999,0.47869724
26.5,-13.5,1999,0.46742487
26.5,-12.5,1999,0.45012125
26.5,-11.5,1999,0.45451996
26.5,-10.5,1999,0.48393193
26.5,-9.5,1999,0.5693087
26.5,-8.5,1999,0.66282684
26.5,-7.5,1999,0.7555366
26.5,-6.5,1999,0.837802
26.5,-5.5,1999,0.91763306
26.5,-4.5,1999,0.9856165
26.5,-3.5,1999,1.0556637
26.5,-2.5,1999,1.1162531
26.5,-1.5,1999,1.1707002
26.5,-0.5,1999,1.200439
26.5,0.5,1999,1.2032945
26.5,1.5,1999,1.1783996
26.5,2.5,1999,1.1654714
26.5,3.5,1999,1.1562088
26.5,4.5,1999,1.1536447
26.5,5.5,1999,1.143223
26.5,6.5,1999,1.1164839
26.5,7.5,1999,1.0892498
26.5,8.5,1999,1.0700359
26.5,9.5,1999,1.090646
26.5,10.5,1999,1.1442479
26.5,11.5,1999,1.2177054
26.5,12.5,1999,1.2949779
26.5,13.5,1999,1.3976909
26.5,14.5,1999,1.4859848
26.5,15.5,1999,1.4647629
26.5,16.5,1999,1.4357029
26.5,17.5,1999,1.3921902
26.5,18.5,1999,1.3451141
26.5,19.5,1999,1.2979434
26.5,20.5,1999,1.2397934
26.5,21.5,1999,1.1824412
26.5,22.5,1999,1.1331781
26.5,23.5,1999,1.0827979
26.5,24.5,1999,1.0131518
26.5,25.5,1999,0.946817
26.5,26.5,1999,0.8861718
26.5,27.5,1999,0.82987285
26.5,28.5,1999,0.7754807
26.5,29.5,1999,0.72548693
26.5,30.5,1999,0.67639947
26.5,31.5,1999,0.67041624
26.5,32.5,1999,0.67224914
26.5,33.5,1999,0.70434546
26.5,34.5,1999,0.74938697
26.5,36.5,1999,0.87344795
26.5,37.5,1999,0.946359
26.5,38.5,1999,1.0249553
26.5,39.5,1999,1.1047604
26.5,40.5,1999,1.1542268
26.5,41.5,1999,1.2028449
26.5,42.5,1999,1.2323136
26.5,43.5,1999,1.2707427
26.5,44.5,1999,1.3151286
26.5,45.5,1999,1.3648411
26.5,46.5,1999,1.4215394
26.5,47.5,1999,1.4554193
26.5,48.5,1999,1.4889829
26.5,49.5,1999,1.51904
26.5,50.5,1999,1.551986
26.5,53.5,1999,1.59505
26.5,54.5,1999,1.5041957
26.5,55.5,1999,1.3905838
26.5,56.5,1999,1.2571408
26.5,57.5,1999,1.1333892
26.5,58.5,1999,1.0746784
26.5,59.5,1999,1.0232908
26.5,60.5,1999,0.9962277
26.5,61.5,1999,0.95723414
26.5,62.5,1999,0.9211876
26.5,63.5,1999,0.92799234
26.5,64.5,1999,0.93983203
26.5,65.5,1999,0.94030285
26.5,66.5,1999,0.9163601
26.5,67.5,1999,0.8223443
26.5,68.5,1999,0.7355817
26.5,69.5,1999,0.6752641
26.5,70.5,1999,0.63670206
26.5,71.5,1999,0.60974187
26.5,72.5,1999,0.61054933
26.5,73.5,1999,0.61320746
26.5,74.5,1999,0.6316715
26.5,75.5,1999,0.63255715
26.5,76.5,1999,0.6037854
26.5,77.5,1999,0.589851
26.5,78.5,1999,0.5961038
26.5,79.5,1999,0.63180083
26.5,80.5,1999,0.6682174
26.5,81.5,1999,0.7021026
26.5,82.5,1999,0.7232361
26.5,83.5,1999,0.7013453
26.5,84.5,1999,0.68253756
26.5,85.5,1999,0.66016877
26.5,86.5,1999,0.67140305
26.5,87.5,1999,0.7004298
26.5,88.5,1999,0.73351735
26.5,89.5,1999,0.7679955
26.5,90.5,1999,0.8312783
26.5,91.5,1999,0.89404374
26.5,92.5,1999,0.92694795
26.5,93.5,1999,0.9423615
26.5,94.5,1999,0.9274907
26.5,95.5,1999,0.90850556
26.5,96.5,1999,0.89078444
26.5,97.5,1999,0.88547
26.5,98.5,1999,0.88527226
26.5,99.5,1999,0.8503199
26.5,100.5,1999,0.8024906
26.5,101.5,1999,0.7016651
26.5,102.5,1999,0.602631
26.5,103.5,1999,0.5019904
26.5,104.5,1999,0.487722
26.5,105.5,1999,0.54668814
26.5,106.5,1999,0.60263914
26.5,107.5,1999,0.6827095
26.5,108.5,1999,0.69558585
26.5,109.5,1999,0.70725226
26.5,110.5,1999,0.6592638
26.5,111.5,1999,0.639342
26.5,112.5,1999,0.6442175
26.5,113.5,1999,0.642419
26.5,114.5,1999,0.6479603
26.5,115.5,1999,0.64606893
26.5,116.5,1999,0.6502341
26.5,117.5,1999,0.6419559
26.5,118.5,1999,0.6376697
26.5,119.5,1999,0.63486814
26.5,127.5,1999,0.6496291
27.5,-114.5,1999,-0.19520599
27.5,-113.5,1999,-0.10203216
27.5,-112.5,1999,0.07280899
27.5,-110.5,1999,0.24735157
27.5,-109.5,1999,0.2675587
27.5,-108.5,1999,0.22904071
27.5,-107.5,1999,0.2023617
27.5,-106.5,1999,0.20952968
27.5,-105.5,1999,0.26842427
27.5,-104.5,1999,0.36245954
27.5,-103.5,1999,0.5014843
27.5,-102.5,1999,0.7176618
27.5,-101.5,1999,0.97287476
27.5,-100.5,1999,1.1999543
27.5,-99.5,1999,1.2070065
27.5,-98.5,1999,1.1754214
27.5,-97.5,1999,1.1474946
27.5,-82.5,1999,0.60583067
27.5,-81.5,1999,0.6003957
27.5,-80.5,1999,0.58779836
27.5,-15.5,1999,0.5118981
27.5,-13.5,1999,0.49933872
27.5,-12.5,1999,0.43925816
27.5,-11.5,1999,0.41118333
27.5,-10.5,1999,0.43743518
27.5,-9.5,1999,0.523269
27.5,-8.5,1999,0.6531401
27.5,-7.5,1999,0.76285076
27.5,-6.5,1999,0.8681398
27.5,-5.5,1999,0.96309656
27.5,-4.5,1999,1.0552236
27.5,-3.5,1999,1.1375118
27.5,-2.5,1999,1.214085
27.5,-1.5,1999,1.2860863
27.5,-0.5,1999,1.3268986
27.5,0.5,1999,1.3312691
27.5,1.5,1999,1.310539
27.5,2.5,1999,1.2868139
27.5,3.5,1999,1.2856205
27.5,4.5,1999,1.2905679
27.5,5.5,1999,1.2805142
27.5,6.5,1999,1.2599863
27.5,7.5,1999,1.23889
27.5,8.5,1999,1.225269
27.5,9.5,1999,1.2388852
27.5,10.5,1999,1.2840945
27.5,11.5,1999,1.3485168
27.5,12.5,1999,1.4158186
27.5,13.5,1999,1.490974
27.5,14.5,1999,1.5307959
27.5,15.5,1999,1.5183363
27.5,16.5,1999,1.4695032
27.5,17.5,1999,1.4161096
27.5,18.5,1999,1.3578515
27.5,19.5,1999,1.2992408
27.5,20.5,1999,1.2309651
27.5,21.5,1999,1.1667789
27.5,22.5,1999,1.1075238
27.5,23.5,1999,1.0438118
27.5,24.5,1999,0.9711726
27.5,25.5,1999,0.8937482
27.5,26.5,1999,0.8212934
27.5,27.5,1999,0.75309557
27.5,28.5,1999,0.69758904
27.5,29.5,1999,0.664106
27.5,30.5,1999,0.6373449
27.5,31.5,1999,0.6352498
27.5,32.5,1999,0.63780016
27.5,33.5,1999,0.6549447
27.5,34.5,1999,0.70737314
27.5,35.5,1999,0.77046686
27.5,36.5,1999,0.8460868
27.5,37.5,1999,0.9261632
27.5,38.5,1999,1.0191476
27.5,39.5,1999,1.1050929
27.5,40.5,1999,1.175902
27.5,41.5,1999,1.2252895
27.5,42.5,1999,1.2577868
27.5,43.5,1999,1.2859304
27.5,44.5,1999,1.3163137
27.5,45.5,1999,1.3471757
27.5,46.5,1999,1.3867271
27.5,47.5,1999,1.4460989
27.5,48.5,1999,1.4960686
27.5,49.5,1999,1.5328602
27.5,51.5,1999,1.5829512
27.5,52.5,1999,1.5717956
27.5,53.5,1999,1.542726
27.5,54.5,1999,1.4763283
27.5,55.5,1999,1.3940485
27.5,56.5,1999,1.2991667
27.5,57.5,1999,1.2126614
27.5,58.5,1999,1.1623878
27.5,59.5,1999,1.1233146
27.5,60.5,1999,1.0993794
27.5,61.5,1999,1.069914
27.5,62.5,1999,1.0378664
27.5,63.5,1999,1.0289128
27.5,64.5,1999,1.0245954
27.5,65.5,1999,0.99756384
27.5,66.5,1999,0.95495117
27.5,67.5,1999,0.87698555
27.5,68.5,1999,0.81157416
27.5,69.5,1999,0.7687976
27.5,70.5,1999,0.7458122
27.5,71.5,1999,0.7407969
27.5,72.5,1999,0.7556899
27.5,73.5,1999,0.7797957
27.5,74.5,1999,0.77230465
27.5,75.5,1999,0.74923104
27.5,76.5,1999,0.71992725
27.5,77.5,1999,0.7069065
27.5,78.5,1999,0.7339819
27.5,79.5,1999,0.76818967
27.5,80.5,1999,0.79756
27.5,81.5,1999,0.8179351
27.5,82.5,1999,0.8274278
27.5,83.5,1999,0.8148625
27.5,84.5,1999,0.80063844
27.5,85.5,1999,0.7839822
27.5,86.5,1999,0.7795148
27.5,87.5,1999,0.7788692
27.5,88.5,1999,0.78636175
27.5,89.5,1999,0.81554115
27.5,90.5,1999,0.86356133
27.5,91.5,1999,0.9149941
27.5,92.5,1999,0.94928634
27.5,93.5,1999,0.97241557
27.5,94.5,1999,0.96808296
27.5,95.5,1999,0.9613325
27.5,96.5,1999,0.94714344
27.5,97.5,1999,0.9400325
27.5,98.5,1999,0.93852836
27.5,99.5,1999,0.90569824
27.5,100.5,1999,0.828898
27.5,101.5,1999,0.71252704
27.5,102.5,1999,0.5684957
27.5,103.5,1999,0.46728677
27.5,104.5,1999,0.41681433
27.5,105.5,1999,0.45059854
27.5,106.5,1999,0.49709067
27.5,107.5,1999,0.57062393
27.5,108.5,1999,0.616057
27.5,109.5,1999,0.6365551
27.5,110.5,1999,0.6144287
27.5,111.5,1999,0.58783174
27.5,112.5,1999,0.58434016
27.5,113.5,1999,0.582846
27.5,114.5,1999,0.59367776
27.5,115.5,1999,0.6071322
27.5,116.5,1999,0.6190368
27.5,117.5,1999,0.6225171
27.5,118.5,1999,0.6063074
27.5,119.5,1999,0.6011406
27.5,120.5,1999,0.60520756
28.5,-114.5,1999,-0.17180309
28.5,-113.5,1999,-0.07249772
28.5,-112.5,1999,0.127607
28.5,-111.5,1999,0.27965754
28.5,-110.5,1999,0.33201775
28.5,-109.5,1999,0.33604452
28.5,-108.5,1999,0.30496848
28.5,-107.5,1999,0.2971008
28.5,-106.5,1999,0.33329034
28.5,-105.5,1999,0.44555426
28.5,-104.5,1999,0.5691493
28.5,-103.5,1999,0.7177835
28.5,-102.5,1999,0.85532355
28.5,-101.5,1999,1.0549234
28.5,-100.5,1999,1.1799893
28.5,-99.5,1999,1.1873432
28.5,-98.5,1999,1.2040265
28.5,-97.5,1999,1.1841649
28.5,-96.5,1999,1.2073549
28.5,-95.5,1999,1.2352886
28.5,-82.5,1999,0.6700359
28.5,-81.5,1999,0.66307205
28.5,-80.5,1999,0.65785635
28.5,-17.5,1999,0.470068
28.5,-16.5,1999,0.4981213
28.5,-14.5,1999,0.53017634
28.5,-13.5,1999,0.50775033
28.5,-11.5,1999,0.37265143
28.5,-10.5,1999,0.39532423
28.5,-9.5,1999,0.46598414
28.5,-8.5,1999,0.61091715
28.5,-7.5,1999,0.74592566
28.5,-6.5,1999,0.8715465
28.5,-5.5,1999,0.9943265
28.5,-4.5,1999,1.108741
28.5,-3.5,1999,1.2081786
28.5,-2.5,1999,1.306368
28.5,-1.5,1999,1.389619
28.5,-0.5,1999,1.4390539
28.5,0.5,1999,1.4466727
28.5,1.5,1999,1.4380319
28.5,2.5,1999,1.4147108
28.5,3.5,1999,1.4217454
28.5,4.5,1999,1.4318777
28.5,5.5,1999,1.4239018
28.5,6.5,1999,1.4116917
28.5,7.5,1999,1.3952231
28.5,8.5,1999,1.392722
28.5,9.5,1999,1.4039918
28.5,10.5,1999,1.4231545
28.5,11.5,1999,1.4754031
28.5,12.5,1999,1.5147489
28.5,13.5,1999,1.5597568
28.5,14.5,1999,1.554801
28.5,15.5,1999,1.5375797
28.5,16.5,1999,1.474998
28.5,17.5,1999,1.4103777
28.5,18.5,1999,1.3452054
28.5,19.5,1999,1.2784401
28.5,20.5,1999,1.2065799
28.5,21.5,1999,1.1446992
28.5,22.5,1999,1.0801588
28.5,23.5,1999,1.0078793
28.5,24.5,1999,0.9328384
28.5,25.5,1999,0.8500161
28.5,26.5,1999,0.774501
28.5,27.5,1999,0.7084844
28.5,28.5,1999,0.65493286
28.5,29.5,1999,0.62901217
28.5,30.5,1999,0.6186827
28.5,31.5,1999,0.6202315
28.5,32.5,1999,0.63728523
28.5,33.5,1999,0.6482888
28.5,34.5,1999,0.6925898
28.5,35.5,1999,0.7549236
28.5,36.5,1999,0.8312559
28.5,37.5,1999,0.91423076
28.5,38.5,1999,1.0098058
28.5,39.5,1999,1.0997775
28.5,40.5,1999,1.1801192
28.5,41.5,1999,1.2339438
28.5,42.5,1999,1.2710979
28.5,43.5,1999,1.3020498
28.5,44.5,1999,1.3276607
28.5,45.5,1999,1.3511679
28.5,46.5,1999,1.3786783
28.5,47.5,1999,1.4404378
28.5,48.5,1999,1.4970341
28.5,51.5,1999,1.5755183
28.5,52.5,1999,1.5464172
28.5,53.5,1999,1.5002027
28.5,54.5,1999,1.4502661
28.5,55.5,1999,1.3980926
28.5,56.5,1999,1.339255
28.5,57.5,1999,1.28276
28.5,58.5,1999,1.240078
28.5,59.5,1999,1.2031779
28.5,60.5,1999,1.1741905
28.5,61.5,1999,1.1469496
28.5,62.5,1999,1.1213121
28.5,63.5,1999,1.1071577
28.5,64.5,1999,1.0950607
28.5,65.5,1999,1.0500774
28.5,66.5,1999,0.9989894
28.5,67.5,1999,0.9400302
28.5,68.5,1999,0.89232725
