latitude,longitude,year,tas
53.5,22.5,2005,0.88102525
53.5,23.5,2005,0.86255974
53.5,24.5,2005,0.8714778
53.5,25.5,2005,0.87920463
53.5,26.5,2005,0.8864788
53.5,27.5,2005,0.89894795
53.5,28.5,2005,0.91428834
53.5,29.5,2005,0.96277773
53.5,30.5,2005,1.0207521
53.5,31.5,2005,1.0807413
53.5,32.5,2005,1.1504129
53.5,33.5,2005,1.2215693
53.5,34.5,2005,1.2718185
53.5,35.5,2005,1.2882609
53.5,36.5,2005,1.3046232
53.5,37.5,2005,1.3138038
53.5,38.5,2005,1.3193161
53.5,39.5,2005,1.3313355
53.5,40.5,2005,1.4005588
53.5,41.5,2005,1.4780447
53.5,42.5,2005,1.54666
53.5,43.5,2005,1.5920616
53.5,44.5,2005,1.6362782
53.5,45.5,2005,1.6355379
53.5,46.5,2005,1.6021487
53.5,47.5,2005,1.566855
53.5,48.5,2005,1.5307722
53.5,49.5,2005,1.5035266
53.5,50.5,2005,1.4787507
53.5,51.5,2005,1.4285171
53.5,52.5,2005,1.3758066
53.5,53.5,2005,1.3302934
53.5,54.5,2005,1.2733595
53.5,55.5,2005,1.2076654
53.5,56.5,2005,1.1892887
53.5,57.5,2005,1.1897132
53.5,58.5,2005,1.1829251
53.5,59.5,2005,1.1531804
53.5,60.5,2005,1.1190028
53.5,61.5,2005,1.1032187
53.5,62.5,2005,1.1468755
53.5,63.5,2005,1.2034698
53.5,64.5,2005,1.2526226
53.5,65.5,2005,1.2973533
53.5,66.5,2005,1.3378397
53.5,67.5,2005,1.3550291
53.5,68.5,2005,1.3678436
53.5,69.5,2005,1.3860933
53.5,70.5,2005,1.4287221
53.5,71.5,2005,1.4799888
53.5,72.5,2005,1.5265503
53.5,73.5,2005,1.5512252
53.5,74.5,2005,1.5604223
53.5,75.5,2005,1.542487
53.5,76.5,2005,1.531391
53.5,77.5,2005,1.5213785
53.5,78.5,2005,1.48487
53.5,79.5,2005,1.4327942
53.5,80.5,2005,1.3752037
53.5,81.5,2005,1.2971432
53.5,82.5,2005,1.2067279
53.5,83.5,2005,1.1072092
53.5,84.5,2005,1.0409725
53.5,85.5,2005,0.99668854
53.5,86.5,2005,0.9613024
53.5,87.5,2005,0.90454036
53.5,88.5,2005,0.8387801
53.5,89.5,2005,0.70553315
53.5,90.5,2005,0.56471205
53.5,91.5,2005,0.46607688
53.5,92.5,2005,0.5022417
53.5,93.5,2005,0.54807657
53.5,94.5,2005,0.589672
53.5,95.5,2005,0.6312067
53.5,96.5,2005,0.6722329
53.5,97.5,2005,0.7370171
53.5,98.5,2005,0.81704044
53.5,99.5,2005,0.89517283
53.5,100.5,2005,0.9717965
53.5,101.5,2005,1.0528975
53.5,102.5,2005,1.114111
53.5,103.5,2005,1.100623
53.5,104.5,2005,1.0861512
53.5,105.5,2005,1.0442165
53.5,106.5,2005,0.97023195
53.5,107.5,2005,0.8988629
53.5,108.5,2005,0.9001885
53.5,109.5,2005,0.9253302
53.5,110.5,2005,0.96219677
53.5,111.5,2005,1.0752027
53.5,112.5,2005,1.198972
53.5,113.5,2005,1.3329006
53.5,114.5,2005,1.4756896
53.5,115.5,2005,1.6203535
53.5,116.5,2005,1.708558
53.5,117.5,2005,1.7675914
53.5,118.5,2005,1.8269815
53.5,119.5,2005,1.8576329
53.5,120.5,2005,1.8822496
53.5,121.5,2005,1.9022377
53.5,122.5,2005,1.8963059
53.5,123.5,2005,1.8832952
53.5,124.5,2005,1.8825438
53.5,125.5,2005,1.8942165
53.5,126.5,2005,1.9028939
53.5,127.5,2005,1.8859838
53.5,128.5,2005,1.8560611
53.5,129.5,2005,1.8175207
53.5,130.5,2005,1.7396039
53.5,131.5,2005,1.6488642
53.5,132.5,2005,1.5619076
53.5,133.5,2005,1.4646711
53.5,134.5,2005,1.3570169
53.5,135.5,2005,1.2836989
53.5,136.5,2005,1.2491353
53.5,137.5,2005,1.2250485
53.5,138.5,2005,1.2347406
53.5,139.5,2005,1.266238
53.5,140.5,2005,1.3076202
53.5,141.5,2005,1.387554
53.5,142.5,2005,1.4799653
53.5,143.5,2005,1.5340306
53.5,156.5,2005,1.5770429
53.5,157.5,2005,1.5354183
53.5,158.5,2005,1.4739782
53.5,159.5,2005,1.4239558
54.5,-165.5,2005,1.9546216
54.5,-164.5,2005,1.9455534
54.5,-163.5,2005,1.9427305
54.5,-132.5,2005,1.4823624
54.5,-130.5,2005,1.477264
54.5,-129.5,2005,1.5113757
54.5,-128.5,2005,1.5552409
54.5,-127.5,2005,1.5974505
54.5,-126.5,2005,1.631227
54.5,-125.5,2005,1.6460081
54.5,-124.5,2005,1.6543242
54.5,-123.5,2005,1.6630896
54.5,-122.5,2005,1.6618917
54.5,-121.5,2005,1.6541559
54.5,-120.5,2005,1.6652576
54.5,-119.5,2005,1.6821698
54.5,-118.5,2005,1.6915709
54.5,-117.5,2005,1.7231961
54.5,-116.5,2005,1.7740096
54.5,-115.5,2005,1.8326399
54.5,-114.5,2005,1.8797055
54.5,-113.5,2005,1.9275051
54.5,-112.5,2005,1.9509782
54.5,-111.5,2005,1.961965
54.5,-110.5,2005,1.970307
54.5,-109.5,2005,1.9618762
54.5,-108.5,2005,1.9495567
54.5,-107.5,2005,1.940064
54.5,-106.5,2005,1.9377643
54.5,-105.5,2005,1.93749
54.5,-104.5,2005,1.9274172
54.5,-103.5,2005,1.8964728
54.5,-102.5,2005,1.8612732
54.5,-101.5,2005,1.8362793
54.5,-100.5,2005,1.8242081
54.5,-99.5,2005,1.8135076
54.5,-98.5,2005,1.811341
54.5,-97.5,2005,1.8136843
54.5,-96.5,2005,1.8195564
54.5,-95.5,2005,1.8271127
54.5,-94.5,2005,1.8336976
54.5,-93.5,2005,1.8425635
54.5,-92.5,2005,1.8541818
54.5,-91.5,2005,1.8646446
54.5,-90.5,2005,1.8680991
54.5,-89.5,2005,1.8700113
54.5,-88.5,2005,1.8724625
54.5,-87.5,2005,1.866323
54.5,-86.5,2005,1.857915
54.5,-85.5,2005,1.8503911
54.5,-84.5,2005,1.836615
54.5,-83.5,2005,1.8198924
54.5,-82.5,2005,1.8074728
54.5,-79.5,2005,1.7857673
54.5,-78.5,2005,1.7693431
54.5,-77.5,2005,1.7363557
54.5,-76.5,2005,1.6633831
54.5,-75.5,2005,1.5811732
54.5,-74.5,2005,1.5187271
54.5,-73.5,2005,1.472885
54.5,-72.5,2005,1.4380196
54.5,-71.5,2005,1.420516
54.5,-70.5,2005,1.4154608
54.5,-69.5,2005,1.4156402
54.5,-68.5,2005,1.41835
54.5,-67.5,2005,1.4192524
54.5,-66.5,2005,1.4089205
54.5,-65.5,2005,1.3906173
54.5,-64.5,2005,1.3702171
54.5,-63.5,2005,1.3490705
54.5,-62.5,2005,1.3329409
54.5,-61.5,2005,1.326408
54.5,-60.5,2005,1.3280555
54.5,-59.5,2005,1.331752
54.5,-58.5,2005,1.3385718
54.5,-57.5,2005,1.3458205
54.5,-9.5,2005,0.9776243
54.5,-8.5,2005,1.0064533
54.5,-7.5,2005,1.0238932
54.5,-6.5,2005,1.0369428
54.5,-5.5,2005,1.0411597
54.5,-4.5,2005,1.044285
54.5,-3.5,2005,1.0552951
54.5,-2.5,2005,1.0732963
54.5,-1.5,2005,1.0872121
54.5,-0.5,2005,1.0868267
54.5,8.5,2005,1.0836238
54.5,9.5,2005,1.0534532
54.5,10.5,2005,1.0232078
54.5,11.5,2005,0.98743564
54.5,12.5,2005,0.9643214
54.5,13.5,2005,0.96703666
54.5,15.5,2005,0.9915588
54.5,16.5,2005,1.0024945
54.5,17.5,2005,1.0082363
54.5,18.5,2005,0.99718696
54.5,19.5,2005,0.9813498
54.5,20.5,2005,0.96057475
54.5,21.5,2005,0.9293777
54.5,22.5,2005,0.89546824
54.5,23.5,2005,0.8769223
54.5,24.5,2005,0.8799119
54.5,25.5,2005,0.8875478
54.5,26.5,2005,0.90790534
54.5,27.5,2005,0.92907816
54.5,28.5,2005,0.9544121
54.5,29.5,2005,1.0095811
54.5,30.5,2005,1.0722402
54.5,31.5,2005,1.1320971
54.5,32.5,2005,1.1893096
54.5,33.5,2005,1.2476503
54.5,34.5,2005,1.2868679
54.5,35.5,2005,1.3015194
54.5,36.5,2005,1.3157188
54.5,37.5,2005,1.3277417
54.5,38.5,2005,1.3391724
54.5,39.5,2005,1.3578956
54.5,40.5,2005,1.4176973
54.5,41.5,2005,1.4886388
54.5,42.5,2005,1.5524272
54.5,43.5,2005,1.5959939
54.5,44.5,2005,1.6370586
54.5,45.5,2005,1.6500076
54.5,46.5,2005,1.6217226
54.5,47.5,2005,1.5928124
54.5,48.5,2005,1.5718912
54.5,49.5,2005,1.5558063
54.5,50.5,2005,1.5363181
54.5,51.5,2005,1.4949971
54.5,52.5,2005,1.4484702
54.5,53.5,2005,1.3998284
54.5,54.5,2005,1.339848
54.5,55.5,2005,1.2858065
54.5,56.5,2005,1.2574774
54.5,57.5,2005,1.253405
54.5,58.5,2005,1.2518673
54.5,59.5,2005,1.234838
54.5,60.5,2005,1.2128373
54.5,61.5,2005,1.2086792
54.5,62.5,2005,1.2476128
54.5,63.5,2005,1.298632
54.5,64.5,2005,1.3430403
54.5,65.5,2005,1.3843327
54.5,66.5,2005,1.4204932
54.5,67.5,2005,1.4434727
54.5,68.5,2005,1.4583387
54.5,69.5,2005,1.4745014
54.5,70.5,2005,1.5073647
54.5,71.5,2005,1.5512949
54.5,72.5,2005,1.5865301
54.5,73.5,2005,1.6084993
54.5,74.5,2005,1.6290927
54.5,75.5,2005,1.6461577
54.5,76.5,2005,1.6498284
54.5,77.5,2005,1.6279595
54.5,78.5,2005,1.5816278
54.5,79.5,2005,1.5306711
54.5,80.5,2005,1.4758002
54.5,81.5,2005,1.407843
54.5,82.5,2005,1.3356891
54.5,83.5,2005,1.2778821
54.5,84.5,2005,1.2275159
54.5,85.5,2005,1.1774951
54.5,86.5,2005,1.1369531
54.5,87.5,2005,1.0945437
54.5,88.5,2005,1.0310307
54.5,89.5,2005,0.91520184
54.5,90.5,2005,0.78114444
54.5,91.5,2005,0.69615704
54.5,92.5,2005,0.7097104
54.5,93.5,2005,0.7407298
54.5,94.5,2005,0.7701034
54.5,95.5,2005,0.79626447
54.5,96.5,2005,0.8316667
54.5,97.5,2005,0.8928582
54.5,98.5,2005,0.96484756
54.5,99.5,2005,1.0329692
54.5,100.5,2005,1.0844722
54.5,101.5,2005,1.137351
54.5,102.5,2005,1.170984
54.5,103.5,2005,1.1577435
54.5,104.5,2005,1.1403731
54.5,105.5,2005,1.0945129
54.5,106.5,2005,1.0244864
54.5,107.5,2005,0.96012974
54.5,108.5,2005,0.9620594
54.5,109.5,2005,0.9933077
54.5,110.5,2005,1.0418106
54.5,111.5,2005,1.1662107
54.5,112.5,2005,1.3072665
54.5,113.5,2005,1.4496326
54.5,114.5,2005,1.5936226
54.5,115.5,2005,1.7382641
54.5,116.5,2005,1.8408403
54.5,117.5,2005,1.8916991
54.5,118.5,2005,1.9377557
54.5,119.5,2005,1.9612129
54.5,120.5,2005,1.9697214
54.5,121.5,2005,1.9703245
54.5,122.5,2005,1.9482821
54.5,123.5,2005,1.9174165
54.5,124.5,2005,1.8926476
54.5,125.5,2005,1.8923628
54.5,126.5,2005,1.8939284
54.5,127.5,2005,1.8786134
54.5,128.5,2005,1.8494421
54.5,129.5,2005,1.8187429
54.5,130.5,2005,1.754912
54.5,131.5,2005,1.6661538
54.5,132.5,2005,1.577155
54.5,133.5,2005,1.4780992
54.5,134.5,2005,1.3818296
54.5,135.5,2005,1.3115396
54.5,136.5,2005,1.279415
54.5,137.5,2005,1.2644422
54.5,138.5,2005,1.2741419
54.5,139.5,2005,1.3082353
54.5,142.5,2005,1.5127368
54.5,155.5,2005,1.6719675
54.5,156.5,2005,1.6558659
54.5,157.5,2005,1.6184691
54.5,158.5,2005,1.5666379
54.5,159.5,2005,1.4971666
54.5,160.5,2005,1.4364527
54.5,161.5,2005,1.3919425
54.5,166.5,2005,1.3416225
55.5,-163.5,2005,2.0164752
55.5,-162.5,2005,1.9993845
55.5,-161.5,2005,1.9844545
55.5,-160.5,2005,1.9775064
55.5,-159.5,2005,1.9710971
55.5,-133.5,2005,1.6498898
55.5,-132.5,2005,1.6233858
55.5,-131.5,2005,1.593847
55.5,-130.5,2005,1.564271
55.5,-129.5,2005,1.6113919
55.5,-128.5,2005,1.6616342
55.5,-127.5,2005,1.7069045
55.5,-126.5,2005,1.7561152
55.5,-125.5,2005,1.7994548
55.5,-124.5,2005,1.8407093
55.5,-123.5,2005,1.8866155
55.5,-122.5,2005,1.934106
55.5,-121.5,2005,1.9694332
55.5,-120.5,2005,1.988
55.5,-119.5,2005,2.0239015
55.5,-118.5,2005,2.008997
55.5,-117.5,2005,1.9612609
55.5,-116.5,2005,1.9284168
55.5,-115.5,2005,1.937881
55.5,-114.5,2005,1.9650136
55.5,-113.5,2005,1.9940643
55.5,-112.5,2005,2.004282
55.5,-111.5,2005,2.0119555
55.5,-110.5,2005,2.022138
55.5,-109.5,2005,2.0337617
55.5,-108.5,2005,2.0471587
55.5,-107.5,2005,2.061906
55.5,-106.5,2005,2.0587165
55.5,-105.5,2005,2.0645428
55.5,-104.5,2005,2.0375316
55.5,-103.5,2005,1.9485087
55.5,-102.5,2005,1.8635991
55.5,-101.5,2005,1.8191218
55.5,-100.5,2005,1.8118383
55.5,-99.5,2005,1.8060789
55.5,-98.5,2005,1.812099
55.5,-97.5,2005,1.8252671
55.5,-96.5,2005,1.8429677
55.5,-95.5,2005,1.8470533
55.5,-94.5,2005,1.8514315
55.5,-93.5,2005,1.8581191
55.5,-92.5,2005,1.8644673
55.5,-91.5,2005,1.8721703
55.5,-90.5,2005,1.8805783
55.5,-89.5,2005,1.8869807
55.5,-88.5,2005,1.8964221
55.5,-87.5,2005,1.901245
55.5,-86.5,2005,1.8965856
55.5,-85.5,2005,1.8980191
55.5,-84.5,2005,1.8871632
55.5,-83.5,2005,1.8666046
55.5,-82.5,2005,1.8531518
55.5,-79.5,2005,1.8264267
55.5,-78.5,2005,1.7964996
55.5,-77.5,2005,1.7621439
55.5,-76.5,2005,1.72788
55.5,-75.5,2005,1.6688029
55.5,-74.5,2005,1.6132475
55.5,-73.5,2005,1.5672385
55.5,-72.5,2005,1.5407809
55.5,-71.5,2005,1.5191665
55.5,-70.5,2005,1.507466
55.5,-69.5,2005,1.5076095
55.5,-68.5,2005,1.5099775
55.5,-67.5,2005,1.5014096
55.5,-66.5,2005,1.4836142
55.5,-65.5,2005,1.4665856
55.5,-64.5,2005,1.4408622
55.5,-63.5,2005,1.4138294
55.5,-62.5,2005,1.3887689
55.5,-61.5,2005,1.3845354
55.5,-60.5,2005,1.3867484
55.5,-59.5,2005,1.391873
55.5,-7.5,2005,0.97196096
55.5,-6.5,2005,0.9858797
55.5,-5.5,2005,1.0029917
55.5,-4.5,2005,1.0128503
55.5,-3.5,2005,1.0216504
55.5,-2.5,2005,1.0293232
55.5,-1.5,2005,1.036302
55.5,8.5,2005,1.0588906
55.5,9.5,2005,1.043256
55.5,10.5,2005,1.0252002
55.5,11.5,2005,1.0061309
55.5,12.5,2005,0.9930447
55.5,13.5,2005,0.97973174
55.5,14.5,2005,0.97381914
55.5,21.5,2005,0.9272294
55.5,22.5,2005,0.8996334
55.5,23.5,2005,0.89088607
55.5,24.5,2005,0.8842789
55.5,25.5,2005,0.87680143
55.5,26.5,2005,0.9173393
55.5,27.5,2005,0.953255
55.5,28.5,2005,0.99122274
55.5,29.5,2005,1.0626463
55.5,30.5,2005,1.1319889
55.5,31.5,2005,1.193811
55.5,32.5,2005,1.2394288
55.5,33.5,2005,1.2855502
55.5,34.5,2005,1.3149514
55.5,35.5,2005,1.3269842
55.5,36.5,2005,1.3373481
55.5,37.5,2005,1.3564057
55.5,38.5,2005,1.3794408
55.5,39.5,2005,1.4024917
55.5,40.5,2005,1.4573325
55.5,41.5,2005,1.5188496
55.5,42.5,2005,1.5785389
55.5,43.5,2005,1.6190681
55.5,44.5,2005,1.6573443
55.5,45.5,2005,1.6861585
55.5,46.5,2005,1.6608799
55.5,47.5,2005,1.6369469
55.5,48.5,2005,1.6162151
55.5,49.5,2005,1.602254
55.5,50.5,2005,1.5832195
55.5,51.5,2005,1.5568303
55.5,52.5,2005,1.5230209
55.5,53.5,2005,1.4874951
55.5,54.5,2005,1.4584372
55.5,55.5,2005,1.4294587
55.5,56.5,2005,1.3984478
55.5,57.5,2005,1.3966703
55.5,58.5,2005,1.3974652
55.5,59.5,2005,1.395212
55.5,60.5,2005,1.4063795
55.5,61.5,2005,1.4128436
55.5,62.5,2005,1.4193343
55.5,63.5,2005,1.4610865
55.5,64.5,2005,1.4950627
55.5,65.5,2005,1.5232812
55.5,66.5,2005,1.5520093
55.5,67.5,2005,1.57139
55.5,68.5,2005,1.5847682
55.5,69.5,2005,1.6019899
55.5,70.5,2005,1.6172901
55.5,71.5,2005,1.6358896
55.5,72.5,2005,1.6625446
55.5,73.5,2005,1.6894864
55.5,74.5,2005,1.7146747
55.5,75.5,2005,1.7402278
55.5,76.5,2005,1.7660336
55.5,77.5,2005,1.7215407
55.5,78.5,2005,1.6707009
55.5,79.5,2005,1.618352
55.5,80.5,2005,1.5640128
55.5,81.5,2005,1.5077097
55.5,82.5,2005,1.458799
55.5,83.5,2005,1.4219791
55.5,84.5,2005,1.3817699
55.5,85.5,2005,1.3506994
55.5,86.5,2005,1.3275867
55.5,87.5,2005,1.3015924
55.5,88.5,2005,1.2398282
55.5,89.5,2005,1.1497523
55.5,90.5,2005,1.0495447
55.5,91.5,2005,1.0158988
55.5,92.5,2005,1.0028083
55.5,93.5,2005,0.99537325
55.5,94.5,2005,0.9946473
55.5,95.5,2005,0.9990111
55.5,96.5,2005,1.012148
55.5,97.5,2005,1.0611861
55.5,98.5,2005,1.1146036
55.5,99.5,2005,1.1581843
55.5,100.5,2005,1.1726854
55.5,101.5,2005,1.1922363
55.5,102.5,2005,1.202061
55.5,103.5,2005,1.197466
55.5,104.5,2005,1.1922212
55.5,105.5,2005,1.162185
55.5,106.5,2005,1.115928
55.5,107.5,2005,1.0757354
55.5,108.5,2005,1.0817744
55.5,109.5,2005,1.1058229
55.5,110.5,2005,1.13896
55.5,111.5,2005,1.2610731
55.5,112.5,2005,1.3952837
55.5,113.5,2005,1.5406532
55.5,114.5,2005,1.66608
55.5,115.5,2005,1.8093423
55.5,116.5,2005,1.9282688
55.5,117.5,2005,1.9459715
55.5,118.5,2005,1.9845582
55.5,119.5,2005,2.0023782
55.5,120.5,2005,1.9855968
55.5,121.5,2005,1.9792404
55.5,122.5,2005,1.9475329
55.5,123.5,2005,1.9002502
55.5,124.5,2005,1.8588217
55.5,125.5,2005,1.8396271
55.5,126.5,2005,1.8330356
55.5,127.5,2005,1.8326823
55.5,128.5,2005,1.8103201
55.5,129.5,2005,1.7885954
55.5,130.5,2005,1.7665422
55.5,131.5,2005,1.6863545
55.5,132.5,2005,1.6075095
55.5,133.5,2005,1.5350506
55.5,134.5,2005,1.4619492
55.5,135.5,2005,1.3876117
55.5,136.5,2005,1.3480257
55.5,137.5,2005,1.3484917
55.5,155.5,2005,1.7427684
55.5,156.5,2005,1.7217964
55.5,157.5,2005,1.6925796
55.5,158.5,2005,1.6687976
55.5,159.5,2005,1.5869205
55.5,160.5,2005,1.4950408
55.5,161.5,2005,1.4122128
55.5,166.5,2005,1.3051748
56.5,-160.5,2005,2.0089355
56.5,-159.5,2005,1.9978453
56.5,-158.5,2005,1.9862146
56.5,-157.5,2005,1.9838309
56.5,-154.5,2005,1.9991426
56.5,-135.5,2005,1.8070965
56.5,-134.5,2005,1.777232
56.5,-133.5,2005,1.7629279
56.5,-132.5,2005,1.7594831
56.5,-131.5,2005,1.7504123
56.5,-130.5,2005,1.7577959
56.5,-129.5,2005,1.7946045
56.5,-128.5,2005,1.8376861
56.5,-127.5,2005,1.8870155
56.5,-126.5,2005,1.9365315
56.5,-125.5,2005,1.9853071
56.5,-124.5,2005,2.0318158
56.5,-123.5,2005,2.078965
56.5,-122.5,2005,2.1245463
56.5,-121.5,2005,2.1471224
56.5,-120.5,2005,2.1624722
56.5,-119.5,2005,2.1766057
56.5,-118.5,2005,2.1555765
56.5,-117.5,2005,2.119491
56.5,-116.5,2005,2.0860379
56.5,-115.5,2005,2.0752156
56.5,-114.5,2005,2.0754726
56.5,-113.5,2005,2.0766554
56.5,-112.5,2005,2.0688188
56.5,-111.5,2005,2.0592291
56.5,-110.5,2005,2.0565665
56.5,-109.5,2005,2.0712485
56.5,-108.5,2005,2.087855
56.5,-107.5,2005,2.0957859
56.5,-106.5,2005,2.080187
56.5,-105.5,2005,2.0620034
56.5,-104.5,2005,2.0202947
56.5,-103.5,2005,1.9357095
56.5,-102.5,2005,1.8488104
56.5,-101.5,2005,1.7945379
56.5,-100.5,2005,1.7869136
56.5,-99.5,2005,1.7805398
56.5,-98.5,2005,1.7854644
56.5,-97.5,2005,1.8042274
56.5,-96.5,2005,1.8236042
56.5,-95.5,2005,1.8361245
56.5,-94.5,2005,1.8423027
56.5,-93.5,2005,1.8488728
56.5,-92.5,2005,1.8561379
56.5,-91.5,2005,1.863431
56.5,-90.5,2005,1.8707459
56.5,-89.5,2005,1.8772479
56.5,-88.5,2005,1.881679
56.5,-87.5,2005,1.8841949
56.5,-79.5,2005,1.8221267
56.5,-78.5,2005,1.8088468
56.5,-76.5,2005,1.7549922
56.5,-75.5,2005,1.7202135
56.5,-74.5,2005,1.6775814
56.5,-73.5,2005,1.6408548
56.5,-72.5,2005,1.6121037
56.5,-71.5,2005,1.5960143
56.5,-70.5,2005,1.5894612
56.5,-69.5,2005,1.5874181
56.5,-68.5,2005,1.5819074
56.5,-67.5,2005,1.5703725
56.5,-66.5,2005,1.5557128
56.5,-65.5,2005,1.530952
56.5,-64.5,2005,1.4999764
56.5,-63.5,2005,1.4708467
56.5,-62.5,2005,1.448702
56.5,-61.5,2005,1.4342096
56.5,-6.5,2005,0.92130405
56.5,-5.5,2005,0.9572434
56.5,-4.5,2005,0.9860056
56.5,-3.5,2005,0.99491054
56.5,-2.5,2005,0.99973774
56.5,8.5,2005,1.098288
56.5,9.5,2005,1.0722497
56.5,10.5,2005,1.0509484
56.5,12.5,2005,1.0278366
56.5,13.5,2005,1.0162401
56.5,14.5,2005,1.0049664
56.5,15.5,2005,0.99962676
56.5,16.5,2005,1.0021999
56.5,21.5,2005,0.9561
56.5,22.5,2005,0.9356761
56.5,23.5,2005,0.9288358
56.5,24.5,2005,0.9235819
56.5,25.5,2005,0.9353656
56.5,26.5,2005,0.9786097
56.5,27.5,2005,1.0235882
56.5,28.5,2005,1.0735956
56.5,29.5,2005,1.1354504
56.5,30.5,2005,1.1991794
56.5,31.5,2005,1.2533045
56.5,32.5,2005,1.2952338
56.5,33.5,2005,1.3373644
56.5,34.5,2005,1.3625028
56.5,35.5,2005,1.372441
56.5,36.5,2005,1.3829827
56.5,37.5,2005,1.4033843
56.5,38.5,2005,1.4306514
56.5,39.5,2005,1.4597253
56.5,40.5,2005,1.5070739
56.5,41.5,2005,1.5632108
56.5,42.5,2005,1.617982
56.5,43.5,2005,1.6576267
56.5,44.5,2005,1.6911687
56.5,45.5,2005,1.7185059
56.5,46.5,2005,1.7191627
56.5,47.5,2005,1.7165136
56.5,48.5,2005,1.7159034
56.5,49.5,2005,1.7040466
56.5,50.5,2005,1.6889437
56.5,51.5,2005,1.6714362
56.5,52.5,2005,1.6569033
56.5,53.5,2005,1.6508203
56.5,54.5,2005,1.6456891
56.5,55.5,2005,1.6294487
56.5,56.5,2005,1.6166052
56.5,57.5,2005,1.6128742
56.5,58.5,2005,1.628362
56.5,59.5,2005,1.6551663
56.5,60.5,2005,1.678899
56.5,61.5,2005,1.6836929
56.5,62.5,2005,1.6876174
56.5,63.5,2005,1.7034533
56.5,64.5,2005,1.7279335
56.5,65.5,2005,1.7492638
56.5,66.5,2005,1.7669482
56.5,67.5,2005,1.7660636
56.5,68.5,2005,1.7550023
56.5,69.5,2005,1.7519739
56.5,70.5,2005,1.745608
56.5,71.5,2005,1.733862
56.5,72.5,2005,1.740587
56.5,73.5,2005,1.7668355
56.5,74.5,2005,1.7935632
56.5,75.5,2005,1.816192
56.5,76.5,2005,1.8236141
56.5,77.5,2005,1.8116939
56.5,78.5,2005,1.7790198
56.5,79.5,2005,1.7272246
56.5,80.5,2005,1.6742909
56.5,81.5,2005,1.6292892
56.5,82.5,2005,1.6083272
56.5,83.5,2005,1.5898353
56.5,84.5,2005,1.5676101
56.5,85.5,2005,1.5538635
56.5,86.5,2005,1.541533
56.5,87.5,2005,1.5226283
56.5,88.5,2005,1.488506
56.5,89.5,2005,1.4400452
56.5,90.5,2005,1.3805703
56.5,91.5,2005,1.3372269
56.5,92.5,2005,1.3057256
56.5,93.5,2005,1.2747542
56.5,94.5,2005,1.2415859
56.5,95.5,2005,1.2165172
56.5,96.5,2005,1.2145708
56.5,97.5,2005,1.2342207
56.5,98.5,2005,1.2601367
56.5,99.5,2005,1.2691693
56.5,100.5,2005,1.259946
56.5,101.5,2005,1.2542654
56.5,102.5,2005,1.2502877
56.5,103.5,2005,1.2434307
56.5,104.5,2005,1.2357059
56.5,105.5,2005,1.2026972
56.5,106.5,2005,1.1564832
56.5,107.5,2005,1.1142454
56.5,108.5,2005,1.111159
56.5,109.5,2005,1.1235571
56.5,110.5,2005,1.1447529
56.5,111.5,2005,1.222003
56.5,112.5,2005,1.3134804
56.5,113.5,2005,1.4066933
56.5,114.5,2005,1.5218403
56.5,115.5,2005,1.6409266
56.5,116.5,2005,1.7421757
56.5,117.5,2005,1.7973484
56.5,118.5,2005,1.8473676
56.5,119.5,2005,1.8854009
56.5,120.5,2005,1.8823135
56.5,121.5,2005,1.8727643
56.5,122.5,2005,1.8519975
56.5,123.5,2005,1.80394
56.5,124.5,2005,1.7504524
56.5,125.5,2005,1.7150491
56.5,126.5,2005,1.7211344
56.5,127.5,2005,1.7341019
56.5,128.5,2005,1.7378814
56.5,129.5,2005,1.7331711
56.5,130.5,2005,1.7314441
56.5,131.5,2005,1.7017628
56.5,132.5,2005,1.6554554
56.5,133.5,2005,1.6200551
56.5,134.5,2005,1.5756295
56.5,135.5,2005,1.533885
56.5,136.5,2005,1.5097367
56.5,137.5,2005,1.5021099
56.5,138.5,2005,1.5085218
56.5,155.5,2005,1.7673936
56.5,156.5,2005,1.7396635
56.5,157.5,2005,1.710412
56.5,158.5,2005,1.6612445
56.5,159.5,2005,1.5813159
56.5,160.5,2005,1.4963857
56.5,161.5,2005,1.4153557
56.5,162.5,2005,1.3467746
56.5,163.5,2005,1.2849467
57.5,-158.5,2005,2.007393
57.5,-157.5,2005,2.0086777
57.5,-156.5,2005,2.0194018
57.5,-155.5,2005,2.0346086
57.5,-154.5,2005,2.0511014
57.5,-153.5,2005,2.057472
57.5,-152.5,2005,2.0602138
57.5,-136.5,2005,1.9557978
57.5,-135.5,2005,1.9278352
57.5,-134.5,2005,1.904159
57.5,-133.5,2005,1.9004184
57.5,-132.5,2005,1.9034731
57.5,-131.5,2005,1.9164525
57.5,-130.5,2005,1.9506094
57.5,-129.5,2005,1.9883704
57.5,-128.5,2005,2.0275025
57.5,-127.5,2005,2.0743146
57.5,-126.5,2005,2.1243794
57.5,-125.5,2005,2.1667314
57.5,-124.5,2005,2.1967754
57.5,-123.5,2005,2.23289
57.5,-122.5,2005,2.2653985
57.5,-121.5,2005,2.2696815
57.5,-120.5,2005,2.273345
57.5,-119.5,2005,2.2714448
57.5,-118.5,2005,2.2415366
57.5,-117.5,2005,2.2085204
57.5,-116.5,2005,2.184036
57.5,-115.5,2005,2.1773367
57.5,-114.5,2005,2.1708045
57.5,-113.5,2005,2.1555955
