latitude,longitude,year,tas
40.5,-107.5,2000,1.2077328
40.5,-106.5,2000,1.1861706
40.5,-105.5,2000,1.1265435
40.5,-104.5,2000,1.0646752
40.5,-103.5,2000,1.0344429
40.5,-102.5,2000,1.0099789
40.5,-101.5,2000,0.9636614
40.5,-100.5,2000,0.9181168
40.5,-99.5,2000,0.90791255
40.5,-98.5,2000,0.917032
40.5,-97.5,2000,0.93692726
40.5,-96.5,2000,0.9664155
40.5,-95.5,2000,0.9611357
40.5,-94.5,2000,0.8883603
40.5,-93.5,2000,0.8113331
40.5,-92.5,2000,0.73932385
40.5,-91.5,2000,0.67106164
40.5,-90.5,2000,0.6065775
40.5,-89.5,2000,0.54340655
40.5,-88.5,2000,0.4867276
40.5,-87.5,2000,0.43382463
40.5,-86.5,2000,0.41312367
40.5,-85.5,2000,0.39950797
40.5,-84.5,2000,0.394817
40.5,-83.5,2000,0.39316374
40.5,-82.5,2000,0.38464
40.5,-81.5,2000,0.36968005
40.5,-80.5,2000,0.35809293
40.5,-79.5,2000,0.35944116
40.5,-78.5,2000,0.32375497
40.5,-77.5,2000,0.22538765
40.5,-76.5,2000,0.15191859
40.5,-75.5,2000,0.10509275
40.5,-74.5,2000,0.054622464
40.5,-73.5,2000,0.06318158
40.5,-72.5,2000,0.08640081
40.5,-8.5,2000,0.6513453
40.5,-7.5,2000,0.62831926
40.5,-6.5,2000,0.60445887
40.5,-5.5,2000,0.67426336
40.5,-4.5,2000,0.7704729
40.5,-3.5,2000,0.8494788
40.5,-2.5,2000,0.9186254
40.5,-1.5,2000,0.98927873
40.5,-0.5,2000,1.0618638
40.5,0.5,2000,1.1195683
40.5,8.5,2000,1.0773488
40.5,9.5,2000,1.1179963
40.5,14.5,2000,1.1247745
40.5,15.5,2000,1.1528305
40.5,16.5,2000,1.1971911
40.5,17.5,2000,1.1774554
40.5,18.5,2000,1.0998085
40.5,19.5,2000,1.0129409
40.5,20.5,2000,0.93672717
40.5,21.5,2000,0.8855637
40.5,22.5,2000,0.8794053
40.5,23.5,2000,0.8692248
40.5,24.5,2000,0.7938867
40.5,25.5,2000,0.7087933
40.5,26.5,2000,0.65644723
40.5,27.5,2000,0.61210674
40.5,28.5,2000,0.53950316
40.5,29.5,2000,0.4633288
40.5,30.5,2000,0.29098403
40.5,31.5,2000,0.069549926
40.5,32.5,2000,-0.0896074
40.5,33.5,2000,-0.19990113
40.5,34.5,2000,-0.21003237
40.5,35.5,2000,-0.1548955
40.5,36.5,2000,-0.08435172
40.5,37.5,2000,-0.008153155
40.5,38.5,2000,0.093093626
40.5,39.5,2000,0.1628458
40.5,40.5,2000,0.24315797
40.5,41.5,2000,0.44833574
40.5,42.5,2000,0.6695781
40.5,43.5,2000,0.8171069
40.5,44.5,2000,0.89640456
40.5,45.5,2000,0.91346604
40.5,46.5,2000,0.93779474
40.5,47.5,2000,0.96695626
40.5,48.5,2000,1.0097603
40.5,49.5,2000,1.0667977
40.5,50.5,2000,1.1337041
40.5,52.5,2000,1.2091141
40.5,53.5,2000,1.2373419
40.5,54.5,2000,1.2642177
40.5,55.5,2000,1.2787436
40.5,56.5,2000,1.2684214
40.5,57.5,2000,1.2604357
40.5,58.5,2000,1.2778267
40.5,59.5,2000,1.296301
40.5,60.5,2000,1.2989179
40.5,61.5,2000,1.2929909
40.5,62.5,2000,1.2777104
40.5,63.5,2000,1.2644863
40.5,64.5,2000,1.2604973
40.5,65.5,2000,1.2618936
40.5,66.5,2000,1.2582427
40.5,67.5,2000,1.2254807
40.5,68.5,2000,1.1691594
40.5,69.5,2000,1.1282599
40.5,70.5,2000,1.1054862
40.5,71.5,2000,1.1191821
40.5,72.5,2000,1.1149083
40.5,73.5,2000,1.0769833
40.5,74.5,2000,1.058453
40.5,75.5,2000,1.0357842
40.5,76.5,2000,1.0201201
40.5,77.5,2000,1.0159346
40.5,78.5,2000,1.0091525
40.5,79.5,2000,0.9976371
40.5,80.5,2000,0.9764507
40.5,81.5,2000,0.929987
40.5,82.5,2000,0.86202466
40.5,83.5,2000,0.7997237
40.5,84.5,2000,0.74733394
40.5,85.5,2000,0.7083255
40.5,86.5,2000,0.7018129
40.5,87.5,2000,0.6951381
40.5,88.5,2000,0.68912435
40.5,89.5,2000,0.6822747
40.5,90.5,2000,0.6674192
40.5,91.5,2000,0.6535684
40.5,92.5,2000,0.658641
40.5,93.5,2000,0.6677689
40.5,94.5,2000,0.6661233
40.5,95.5,2000,0.66139483
40.5,96.5,2000,0.6554135
40.5,97.5,2000,0.64771867
40.5,98.5,2000,0.6569134
40.5,99.5,2000,0.6824107
40.5,100.5,2000,0.7200937
40.5,101.5,2000,0.76962256
40.5,102.5,2000,0.8173365
40.5,103.5,2000,0.8579704
40.5,104.5,2000,0.8875919
40.5,105.5,2000,0.884036
40.5,106.5,2000,0.87111247
40.5,107.5,2000,0.8370793
40.5,108.5,2000,0.8006564
40.5,109.5,2000,0.784032
40.5,110.5,2000,0.77461684
40.5,111.5,2000,0.74180907
40.5,112.5,2000,0.6918007
40.5,113.5,2000,0.65588564
40.5,114.5,2000,0.622718
40.5,115.5,2000,0.64568686
40.5,116.5,2000,0.70422
40.5,117.5,2000,0.73077446
40.5,118.5,2000,0.7264247
40.5,119.5,2000,0.69987875
40.5,120.5,2000,0.6293011
40.5,121.5,2000,0.5634587
40.5,122.5,2000,0.52998596
40.5,123.5,2000,0.5004579
40.5,124.5,2000,0.5166747
40.5,125.5,2000,0.5550336
40.5,126.5,2000,0.5770403
40.5,127.5,2000,0.5932613
40.5,128.5,2000,0.57075626
40.5,129.5,2000,0.5379544
40.5,140.5,2000,0.60539204
40.5,141.5,2000,0.5980991
41.5,-124.5,2000,0.40256733
41.5,-123.5,2000,0.38649026
41.5,-122.5,2000,0.43055525
41.5,-121.5,2000,0.48608512
41.5,-120.5,2000,0.5564005
41.5,-119.5,2000,0.6264062
41.5,-118.5,2000,0.7262318
41.5,-117.5,2000,0.858159
41.5,-116.5,2000,0.94863427
41.5,-115.5,2000,1.0340813
41.5,-114.5,2000,1.1064847
41.5,-113.5,2000,1.1583556
41.5,-112.5,2000,1.1722286
41.5,-111.5,2000,1.1367601
41.5,-110.5,2000,1.090169
41.5,-109.5,2000,1.0660722
41.5,-108.5,2000,1.0498662
41.5,-107.5,2000,1.0474769
41.5,-106.5,2000,1.0454124
41.5,-105.5,2000,1.0011672
41.5,-104.5,2000,0.9530022
41.5,-103.5,2000,0.9422286
41.5,-102.5,2000,0.93468016
41.5,-101.5,2000,0.9107224
41.5,-100.5,2000,0.871907
41.5,-99.5,2000,0.86720824
41.5,-98.5,2000,0.88328993
41.5,-97.5,2000,0.9065981
41.5,-96.5,2000,0.9416988
41.5,-95.5,2000,0.95529574
41.5,-94.5,2000,0.926304
41.5,-93.5,2000,0.88419855
41.5,-92.5,2000,0.8148961
41.5,-91.5,2000,0.746102
41.5,-90.5,2000,0.6859454
41.5,-89.5,2000,0.6297609
41.5,-88.5,2000,0.6031632
41.5,-87.5,2000,0.5838466
41.5,-86.5,2000,0.55515045
41.5,-85.5,2000,0.5223284
41.5,-84.5,2000,0.4957626
41.5,-83.5,2000,0.4689418
41.5,-82.5,2000,0.4398062
41.5,-81.5,2000,0.41291428
41.5,-80.5,2000,0.3954494
41.5,-79.5,2000,0.38001752
41.5,-78.5,2000,0.33484885
41.5,-77.5,2000,0.24814409
41.5,-76.5,2000,0.16522011
41.5,-75.5,2000,0.08509987
41.5,-74.5,2000,0.013805477
41.5,-73.5,2000,0.021531014
41.5,-72.5,2000,0.05116232
41.5,-71.5,2000,0.11645411
41.5,-70.5,2000,0.1902623
41.5,-8.5,2000,0.66909266
41.5,-7.5,2000,0.66874313
41.5,-6.5,2000,0.66676337
41.5,-5.5,2000,0.72527945
41.5,-4.5,2000,0.7988475
41.5,-3.5,2000,0.8719313
41.5,-2.5,2000,0.9448023
41.5,-1.5,2000,1.0138959
41.5,-0.5,2000,1.0809258
41.5,0.5,2000,1.1263587
41.5,1.5,2000,1.1489251
41.5,2.5,2000,1.1709487
41.5,8.5,2000,1.073716
41.5,9.5,2000,1.1177734
41.5,12.5,2000,1.1757449
41.5,13.5,2000,1.1794449
41.5,14.5,2000,1.1870615
41.5,15.5,2000,1.2116266
41.5,16.5,2000,1.2325982
41.5,19.5,2000,1.0924749
41.5,20.5,2000,1.0580654
41.5,21.5,2000,1.0558344
41.5,22.5,2000,1.0627357
41.5,23.5,2000,1.0419704
41.5,24.5,2000,0.96125954
41.5,25.5,2000,0.8852243
41.5,26.5,2000,0.840586
41.5,27.5,2000,0.7833063
41.5,28.5,2000,0.70938563
41.5,29.5,2000,0.6326108
41.5,30.5,2000,0.4735469
41.5,31.5,2000,0.26860443
41.5,32.5,2000,0.12915191
41.5,33.5,2000,0.032559697
41.5,34.5,2000,-0.0040133167
41.5,35.5,2000,0.03604687
41.5,36.5,2000,0.061173458
41.5,37.5,2000,0.11414058
41.5,40.5,2000,0.23710737
41.5,41.5,2000,0.4180012
41.5,42.5,2000,0.61775994
41.5,43.5,2000,0.74217606
41.5,44.5,2000,0.8444239
41.5,45.5,2000,0.9102272
41.5,46.5,2000,0.94776756
41.5,47.5,2000,0.99980605
41.5,48.5,2000,1.0440152
41.5,49.5,2000,1.0930797
41.5,52.5,2000,1.2333696
41.5,54.5,2000,1.2794138
41.5,55.5,2000,1.2994577
41.5,56.5,2000,1.294896
41.5,57.5,2000,1.2912326
41.5,58.5,2000,1.313104
41.5,59.5,2000,1.336521
41.5,60.5,2000,1.3447747
41.5,61.5,2000,1.3482087
41.5,62.5,2000,1.3484185
41.5,63.5,2000,1.3385289
41.5,64.5,2000,1.3353592
41.5,65.5,2000,1.3375866
41.5,66.5,2000,1.3415326
41.5,67.5,2000,1.3371841
41.5,68.5,2000,1.308532
41.5,69.5,2000,1.265533
41.5,70.5,2000,1.255165
41.5,71.5,2000,1.2922081
41.5,72.5,2000,1.3112501
41.5,73.5,2000,1.272585
41.5,74.5,2000,1.2085413
41.5,75.5,2000,1.1061954
41.5,76.5,2000,1.0301596
41.5,77.5,2000,1.009708
41.5,78.5,2000,0.9962753
41.5,79.5,2000,0.9911414
41.5,80.5,2000,0.9854384
41.5,81.5,2000,0.9285651
41.5,82.5,2000,0.84789824
41.5,83.5,2000,0.7750702
41.5,84.5,2000,0.70924264
41.5,85.5,2000,0.67801934
41.5,86.5,2000,0.703665
41.5,87.5,2000,0.7238015
41.5,88.5,2000,0.7347187
41.5,89.5,2000,0.7416384
41.5,90.5,2000,0.7249566
41.5,91.5,2000,0.70769995
41.5,92.5,2000,0.7080073
41.5,93.5,2000,0.7112627
41.5,94.5,2000,0.7061484
41.5,95.5,2000,0.6979612
41.5,96.5,2000,0.68771845
41.5,97.5,2000,0.6770486
41.5,98.5,2000,0.6856879
41.5,99.5,2000,0.7187298
41.5,100.5,2000,0.7573605
41.5,101.5,2000,0.80328083
41.5,102.5,2000,0.8459631
41.5,103.5,2000,0.87926906
41.5,104.5,2000,0.9053829
41.5,105.5,2000,0.89548975
41.5,106.5,2000,0.87894946
41.5,107.5,2000,0.84164333
41.5,108.5,2000,0.79688615
41.5,109.5,2000,0.77393186
41.5,110.5,2000,0.7492069
41.5,111.5,2000,0.6969219
41.5,112.5,2000,0.6369195
41.5,113.5,2000,0.5859417
41.5,114.5,2000,0.55558985
41.5,115.5,2000,0.5609047
41.5,116.5,2000,0.6132441
41.5,117.5,2000,0.64937115
41.5,118.5,2000,0.64887667
41.5,119.5,2000,0.63917893
41.5,120.5,2000,0.568658
41.5,121.5,2000,0.48198327
41.5,122.5,2000,0.43408594
41.5,123.5,2000,0.40161628
41.5,124.5,2000,0.42096987
41.5,125.5,2000,0.4640122
41.5,126.5,2000,0.4933226
41.5,127.5,2000,0.5196414
41.5,128.5,2000,0.5217813
41.5,129.5,2000,0.4900081
41.5,140.5,2000,0.5622026
41.5,141.5,2000,0.53831637
42.5,-124.5,2000,0.3616288
42.5,-123.5,2000,0.38060838
42.5,-122.5,2000,0.41985047
42.5,-121.5,2000,0.471672
42.5,-120.5,2000,0.5408227
42.5,-119.5,2000,0.6017165
42.5,-118.5,2000,0.647763
42.5,-117.5,2000,0.7115248
42.5,-116.5,2000,0.7681573
42.5,-115.5,2000,0.8229841
42.5,-114.5,2000,0.90596884
42.5,-113.5,2000,0.9691052
42.5,-112.5,2000,0.998956
42.5,-111.5,2000,1.0107251
42.5,-110.5,2000,0.9735748
42.5,-109.5,2000,0.9267795
42.5,-108.5,2000,0.8936797
42.5,-107.5,2000,0.8646305
42.5,-106.5,2000,0.8382221
42.5,-105.5,2000,0.81203765
42.5,-104.5,2000,0.7787838
42.5,-103.5,2000,0.79397976
42.5,-102.5,2000,0.7918563
42.5,-101.5,2000,0.81607467
42.5,-100.5,2000,0.82588124
42.5,-99.5,2000,0.849227
42.5,-98.5,2000,0.8708314
42.5,-97.5,2000,0.8848222
42.5,-96.5,2000,0.8952156
42.5,-95.5,2000,0.9041436
42.5,-94.5,2000,0.9069592
42.5,-93.5,2000,0.8947371
42.5,-92.5,2000,0.84756416
42.5,-91.5,2000,0.800719
42.5,-90.5,2000,0.73777366
42.5,-89.5,2000,0.67853564
42.5,-88.5,2000,0.7151598
42.5,-87.5,2000,0.76750535
42.5,-86.5,2000,0.73317224
42.5,-85.5,2000,0.6879212
42.5,-84.5,2000,0.6314407
42.5,-83.5,2000,0.5698392
42.5,-82.5,2000,0.51942235
42.5,-81.5,2000,0.48638391
42.5,-80.5,2000,0.44500756
42.5,-79.5,2000,0.3704501
42.5,-78.5,2000,0.2844645
42.5,-77.5,2000,0.21619587
42.5,-76.5,2000,0.14850307
42.5,-75.5,2000,0.07222929
42.5,-74.5,2000,-0.00011667712
42.5,-73.5,2000,0.008687937
42.5,-72.5,2000,0.052696414
42.5,-71.5,2000,0.111533195
42.5,-70.5,2000,0.1820991
42.5,-8.5,2000,0.6975858
42.5,-7.5,2000,0.7315414
42.5,-6.5,2000,0.766564
42.5,-5.5,2000,0.8137245
42.5,-4.5,2000,0.8685613
42.5,-3.5,2000,0.9267621
42.5,-2.5,2000,0.988999
42.5,-1.5,2000,1.0424159
42.5,-0.5,2000,1.0927507
42.5,0.5,2000,1.1167107
42.5,1.5,2000,1.1149342
42.5,2.5,2000,1.118244
42.5,3.5,2000,1.1487002
42.5,8.5,2000,1.1291902
42.5,9.5,2000,1.1629223
42.5,10.5,2000,1.199767
42.5,11.5,2000,1.2229083
42.5,12.5,2000,1.2320095
42.5,13.5,2000,1.2414178
42.5,14.5,2000,1.258857
42.5,17.5,2000,1.1809374
42.5,18.5,2000,1.1882846
42.5,19.5,2000,1.1775855
42.5,20.5,2000,1.2281854
42.5,21.5,2000,1.284543
42.5,22.5,2000,1.2718201
42.5,23.5,2000,1.220379
42.5,24.5,2000,1.161515
42.5,25.5,2000,1.1072483
42.5,26.5,2000,1.0448221
42.5,27.5,2000,0.9432789
42.5,41.5,2000,0.45881394
42.5,42.5,2000,0.61045766
42.5,43.5,2000,0.736766
42.5,44.5,2000,0.8469016
42.5,45.5,2000,0.93800586
42.5,46.5,2000,1.0109382
42.5,47.5,2000,1.080899
42.5,48.5,2000,1.132793
42.5,52.5,2000,1.278754
42.5,53.5,2000,1.2936277
42.5,54.5,2000,1.3059787
42.5,55.5,2000,1.3212045
42.5,56.5,2000,1.3315979
42.5,57.5,2000,1.3461182
42.5,58.5,2000,1.3669198
42.5,59.5,2000,1.3854086
42.5,60.5,2000,1.3997221
42.5,61.5,2000,1.413187
42.5,62.5,2000,1.4302391
42.5,63.5,2000,1.4407072
42.5,64.5,2000,1.440519
42.5,65.5,2000,1.4446878
42.5,66.5,2000,1.4580376
42.5,67.5,2000,1.4773246
42.5,68.5,2000,1.4347888
42.5,69.5,2000,1.3887314
42.5,70.5,2000,1.3979579
42.5,71.5,2000,1.4473233
42.5,72.5,2000,1.4648697
42.5,73.5,2000,1.4438671
42.5,74.5,2000,1.3758918
42.5,75.5,2000,1.186774
42.5,76.5,2000,1.0281664
42.5,77.5,2000,1.0145892
42.5,78.5,2000,0.9913692
42.5,79.5,2000,1.0050602
42.5,80.5,2000,1.008102
42.5,81.5,2000,0.9328631
42.5,82.5,2000,0.822943
42.5,83.5,2000,0.728973
42.5,84.5,2000,0.6397386
42.5,85.5,2000,0.6117662
42.5,86.5,2000,0.68249846
42.5,87.5,2000,0.7384104
42.5,88.5,2000,0.76834893
42.5,89.5,2000,0.79756206
42.5,90.5,2000,0.77468127
42.5,91.5,2000,0.75780374
42.5,92.5,2000,0.74081177
42.5,93.5,2000,0.7282224
42.5,94.5,2000,0.7140764
42.5,95.5,2000,0.7009209
42.5,96.5,2000,0.6901685
42.5,97.5,2000,0.6820011
42.5,98.5,2000,0.6888483
42.5,99.5,2000,0.72769666
42.5,100.5,2000,0.7683252
42.5,101.5,2000,0.80562985
42.5,102.5,2000,0.84672767
42.5,103.5,2000,0.87378615
42.5,104.5,2000,0.8999453
42.5,105.5,2000,0.8929673
42.5,106.5,2000,0.87561303
42.5,107.5,2000,0.83657634
42.5,108.5,2000,0.7830906
42.5,109.5,2000,0.731655
42.5,110.5,2000,0.6743014
42.5,111.5,2000,0.6096985
42.5,112.5,2000,0.55175686
42.5,113.5,2000,0.49326825
42.5,114.5,2000,0.48800796
42.5,115.5,2000,0.48552662
42.5,116.5,2000,0.52324206
42.5,117.5,2000,0.55963135
42.5,118.5,2000,0.575497
42.5,119.5,2000,0.58448225
42.5,120.5,2000,0.53715587
42.5,121.5,2000,0.43671215
42.5,122.5,2000,0.3580042
42.5,123.5,2000,0.32394293
42.5,124.5,2000,0.2936352
42.5,125.5,2000,0.33538547
42.5,126.5,2000,0.35852227
42.5,127.5,2000,0.3983016
42.5,128.5,2000,0.42665756
42.5,129.5,2000,0.4137213
42.5,130.5,2000,0.39109218
42.5,131.5,2000,0.37818485
42.5,132.5,2000,0.3741615
42.5,133.5,2000,0.39242974
42.5,139.5,2000,0.55439055
42.5,140.5,2000,0.527307
42.5,141.5,2000,0.49580973
42.5,142.5,2000,0.46685696
42.5,143.5,2000,0.44661334
43.5,-124.5,2000,0.31838238
43.5,-123.5,2000,0.32324192
43.5,-122.5,2000,0.3394622
43.5,-121.5,2000,0.35430083
43.5,-120.5,2000,0.4009412
43.5,-119.5,2000,0.49163845
43.5,-118.5,2000,0.5656473
43.5,-117.5,2000,0.618122
43.5,-116.5,2000,0.67109716
43.5,-115.5,2000,0.73644286
43.5,-114.5,2000,0.8131994
43.5,-113.5,2000,0.86905205
43.5,-112.5,2000,0.88877046
43.5,-111.5,2000,0.89571166
43.5,-110.5,2000,0.8563974
43.5,-109.5,2000,0.8119195
43.5,-108.5,2000,0.7928904
43.5,-107.5,2000,0.7758316
43.5,-106.5,2000,0.7674957
43.5,-105.5,2000,0.7600747
43.5,-104.5,2000,0.75808907
43.5,-103.5,2000,0.77273625
43.5,-102.5,2000,0.78394145
43.5,-101.5,2000,0.79440856
43.5,-100.5,2000,0.8139623
43.5,-99.5,2000,0.86284834
43.5,-98.5,2000,0.90790284
43.5,-97.5,2000,0.9082659
43.5,-96.5,2000,0.89915895
43.5,-95.5,2000,0.8885101
43.5,-94.5,2000,0.87661725
43.5,-93.5,2000,0.8636585
43.5,-92.5,2000,0.8427669
43.5,-91.5,2000,0.81521446
43.5,-90.5,2000,0.76961434
43.5,-89.5,2000,0.7309018
43.5,-88.5,2000,0.7516333
43.5,-87.5,2000,0.78190374
43.5,-86.5,2000,0.7725784
43.5,-85.5,2000,0.7498631
43.5,-84.5,2000,0.71066993
43.5,-83.5,2000,0.6552052
43.5,-82.5,2000,0.6044247
43.5,-81.5,2000,0.5542674
43.5,-80.5,2000,0.49328876
43.5,-79.5,2000,0.38735977
43.5,-78.5,2000,0.27474612
43.5,-77.5,2000,0.1847134
43.5,-76.5,2000,0.09815206
43.5,-75.5,2000,0.036370378
43.5,-74.5,2000,0.007740626
43.5,-73.5,2000,0.021667708
43.5,-72.5,2000,0.0644745
43.5,-71.5,2000,0.11295436
43.5,-70.5,2000,0.16642171
43.5,-69.5,2000,0.224283
43.5,-66.5,2000,0.6056719
43.5,-65.5,2000,0.70448977
43.5,-9.5,2000,0.6852932
43.5,-8.5,2000,0.71747077
43.5,-7.5,2000,0.7601237
43.5,-6.5,2000,0.8046841
43.5,-5.5,2000,0.85685897
43.5,-4.5,2000,0.9090906
43.5,-3.5,2000,0.9581549
43.5,-2.5,2000,1.0079256
43.5,-1.5,2000,1.0670316
43.5,-0.5,2000,1.129502
43.5,0.5,2000,1.1620163
43.5,1.5,2000,1.1654457
43.5,2.5,2000,1.1768665
43.5,3.5,2000,1.2048798
43.5,4.5,2000,1.2241158
43.5,5.5,2000,1.1925627
43.5,6.5,2000,1.1561823
43.5,7.5,2000,1.1712781
43.5,10.5,2000,1.3489039
43.5,11.5,2000,1.3969363
43.5,12.5,2000,1.3737963
43.5,13.5,2000,1.3579097
43.5,15.5,2000,1.4457997
43.5,16.5,2000,1.4462099
43.5,17.5,2000,1.4527891
43.5,18.5,2000,1.4774662
43.5,19.5,2000,1.5174991
43.5,20.5,2000,1.5549858
43.5,21.5,2000,1.539604
43.5,22.5,2000,1.4859124
43.5,23.5,2000,1.4226873
43.5,24.5,2000,1.3578639
43.5,25.5,2000,1.2892958
43.5,26.5,2000,1.2076858
43.5,27.5,2000,1.103377
43.5,28.5,2000,0.99245006
43.5,39.5,2000,0.41130424
43.5,40.5,2000,0.48074257
43.5,41.5,2000,0.5972668
43.5,42.5,2000,0.7315302
43.5,43.5,2000,0.85856545
43.5,44.5,2000,0.97080594
43.5,45.5,2000,1.0603292
43.5,46.5,2000,1.1349018
43.5,47.5,2000,1.197309
43.5,51.5,2000,1.3312209
43.5,52.5,2000,1.3488482
43.5,53.5,2000,1.3587648
43.5,54.5,2000,1.3641834
43.5,55.5,2000,1.3672435
43.5,56.5,2000,1.3777274
43.5,57.5,2000,1.3929203
43.5,58.5,2000,1.412869
43.5,59.5,2000,1.4379793
43.5,60.5,2000,1.4589956
43.5,61.5,2000,1.4784187
43.5,62.5,2000,1.4980426
43.5,63.5,2000,1.5123221
43.5,64.5,2000,1.5205022
43.5,65.5,2000,1.5210865
43.5,66.5,2000,1.52322
43.5,67.5,2000,1.5268146
43.5,68.5,2000,1.504941
43.5,69.5,2000,1.4699795
43.5,70.5,2000,1.445268
43.5,71.5,2000,1.4484977
43.5,72.5,2000,1.4753937
43.5,73.5,2000,1.4875315
43.5,74.5,2000,1.4283146
43.5,75.5,2000,1.2971094
43.5,76.5,2000,1.1764919
43.5,77.5,2000,1.1249875
43.5,78.5,2000,1.0971467
43.5,79.5,2000,1.114409
43.5,80.5,2000,1.126504
43.5,81.5,2000,1.0633959
43.5,82.5,2000,0.97904307
43.5,83.5,2000,0.87867546
43.5,84.5,2000,0.7764354
43.5,85.5,2000,0.73231673
43.5,86.5,2000,0.75561315
43.5,87.5,2000,0.77747804
43.5,88.5,2000,0.786001
43.5,89.5,2000,0.789788
43.5,90.5,2000,0.7703707
43.5,91.5,2000,0.7480874
43.5,92.5,2000,0.73375714
43.5,93.5,2000,0.7219118
43.5,94.5,2000,0.7149111
43.5,95.5,2000,0.7121459
43.5,96.5,2000,0.70729584
43.5,97.5,2000,0.69656426
43.5,98.5,2000,0.6950112
43.5,99.5,2000,0.71431
43.5,100.5,2000,0.73387474
43.5,101.5,2000,0.77788216
43.5,102.5,2000,0.82922953
43.5,103.5,2000,0.866735
43.5,104.5,2000,0.89911425
43.5,105.5,2000,0.8996016
43.5,106.5,2000,0.8661926
43.5,107.5,2000,0.8210857
43.5,108.5,2000,0.767218
43.5,109.5,2000,0.71068406
43.5,110.5,2000,0.6369598
43.5,111.5,2000,0.55666345
43.5,112.5,2000,0.49657246
43.5,113.5,2000,0.4490133
43.5,114.5,2000,0.4338244
43.5,115.5,2000,0.4344666
43.5,116.5,2000,0.45438585
43.5,117.5,2000,0.4928158
43.5,118.5,2000,0.52209294
43.5,119.5,2000,0.53653467
43.5,120.5,2000,0.5286627
43.5,121.5,2000,0.4545331
43.5,122.5,2000,0.38460067
43.5,123.5,2000,0.3422271
43.5,124.5,2000,0.31424788
43.5,125.5,2000,0.32091755
43.5,126.5,2000,0.34125218
43.5,127.5,2000,0.36222586
43.5,128.5,2000,0.3713953
43.5,129.5,2000,0.35758227
43.5,130.5,2000,0.32024586
43.5,131.5,2000,0.27365562
43.5,132.5,2000,0.2699557
43.5,133.5,2000,0.30268732
43.5,134.5,2000,0.35334927
43.5,135.5,2000,0.42945454
43.5,140.5,2000,0.4773105
43.5,141.5,2000,0.4204595
43.5,142.5,2000,0.34210122
43.5,143.5,2000,0.30813172
43.5,144.5,2000,0.32083234
43.5,145.5,2000,0.32176396
44.5,-124.5,2000,0.28115213
44.5,-123.5,2000,0.27249622
44.5,-122.5,2000,0.23647358
44.5,-121.5,2000,0.20837203
44.5,-120.5,2000,0.2319571
44.5,-119.5,2000,0.33394754
44.5,-118.5,2000,0.4370076
44.5,-117.5,2000,0.50770146
44.5,-116.5,2000,0.5694704
44.5,-115.5,2000,0.65088254
44.5,-114.5,2000,0.7349776
44.5,-113.5,2000,0.7848859
44.5,-112.5,2000,0.8081661
44.5,-111.5,2000,0.8094992
44.5,-110.5,2000,0.7704508
44.5,-109.5,2000,0.73210156
44.5,-108.5,2000,0.71449727
44.5,-107.5,2000,0.69812644
44.5,-106.5,2000,0.70988905
44.5,-105.5,2000,0.72882587
44.5,-104.5,2000,0.7475764
44.5,-103.5,2000,0.76361644
44.5,-102.5,2000,0.7756068
44.5,-101.5,2000,0.78630465
44.5,-100.5,2000,0.8072115
44.5,-99.5,2000,0.87245625
44.5,-98.5,2000,0.9358481
44.5,-97.5,2000,0.9272479
44.5,-96.5,2000,0.8995021
44.5,-95.5,2000,0.8707122
44.5,-94.5,2000,0.84641993
44.5,-93.5,2000,0.8304768
44.5,-92.5,2000,0.8297129
44.5,-91.5,2000,0.8298675
44.5,-90.5,2000,0.79784155
44.5,-89.5,2000,0.76190674
44.5,-88.5,2000,0.7661994
44.5,-87.5,2000,0.7834974
44.5,-86.5,2000,0.79178816
44.5,-85.5,2000,0.78553987
44.5,-84.5,2000,0.75550157
44.5,-83.5,2000,0.7082661
44.5,-81.5,2000,0.5921203
44.5,-80.5,2000,0.52471167
44.5,-79.5,2000,0.4039474
44.5,-78.5,2000,0.28198993
44.5,-77.5,2000,0.18882884
44.5,-76.5,2000,0.09202396
44.5,-75.5,2000,0.040505763
44.5,-74.5,2000,0.041915048
44.5,-73.5,2000,0.047445703
44.5,-72.5,2000,0.08299795
44.5,-71.5,2000,0.117324434
44.5,-70.5,2000,0.15014999
44.5,-69.5,2000,0.19553636
44.5,-68.5,2000,0.32258222
44.5,-67.5,2000,0.4732958
44.5,-66.5,2000,0.5740628
44.5,-65.5,2000,0.66498005
44.5,-64.5,2000,0.74577427
44.5,-63.5,2000,0.8110105
44.5,-62.5,2000,0.874177
44.5,-1.5,2000,1.0806158
44.5,-0.5,2000,1.1542609
44.5,0.5,2000,1.2089478
44.5,1.5,2000,1.2238142
44.5,2.5,2000,1.2542166
44.5,3.5,2000,1.2886803
44.5,4.5,2000,1.3023872
44.5,5.5,2000,1.253421
44.5,6.5,2000,1.1957207
44.5,7.5,2000,1.1992539
44.5,8.5,2000,1.2525697
44.5,9.5,2000,1.3331649
44.5,10.5,2000,1.4434779
44.5,11.5,2000,1.510564
44.5,12.5,2000,1.4767057
44.5,13.5,2000,1.470726
44.5,14.5,2000,1.5666318
44.5,15.5,2000,1.6442232
44.5,16.5,2000,1.6879238
44.5,17.5,2000,1.7236012
44.5,18.5,2000,1.7638602
44.5,19.5,2000,1.8194559
44.5,20.5,2000,1.8047435
44.5,21.5,2000,1.7178873
