latitude,longitude,year,tas
68.5,-81.5,1990,-1.1080564
68.5,-79.5,1990,-1.1767006
68.5,-78.5,1990,-1.2099609
68.5,-76.5,1990,-1.2270592
68.5,-75.5,1990,-1.2288374
68.5,-74.5,1990,-1.2297662
68.5,-73.5,1990,-1.21906
68.5,-72.5,1990,-1.1786925
68.5,-71.5,1990,-1.1348997
68.5,-70.5,1990,-1.0866588
68.5,-69.5,1990,-1.0406547
68.5,-68.5,1990,-1.0175993
68.5,-67.5,1990,-0.99914944
68.5,-66.5,1990,-0.9760427
68.5,-52.5,1990,-1.3585148
68.5,-51.5,1990,-1.3461347
68.5,-50.5,1990,-1.3089372
68.5,-49.5,1990,-1.2743386
68.5,-48.5,1990,-1.2423034
68.5,-47.5,1990,-1.2130766
68.5,-46.5,1990,-1.1896114
68.5,-45.5,1990,-1.1645448
68.5,-44.5,1990,-1.1372395
68.5,-43.5,1990,-1.1044807
68.5,-42.5,1990,-1.0444722
68.5,-41.5,1990,-0.9791732
68.5,-40.5,1990,-0.9152909
68.5,-39.5,1990,-0.8522644
68.5,-38.5,1990,-0.7915066
68.5,-37.5,1990,-0.7330286
68.5,-36.5,1990,-0.67622316
68.5,-35.5,1990,-0.62141097
68.5,-34.5,1990,-0.5657891
68.5,-33.5,1990,-0.51243335
68.5,-32.5,1990,-0.45985436
68.5,-31.5,1990,-0.40821323
68.5,-30.5,1990,-0.3523168
68.5,-29.5,1990,-0.2881276
68.5,-28.5,1990,-0.2243494
68.5,-27.5,1990,-0.1623779
68.5,-26.5,1990,-0.10023499
68.5,13.5,1990,1.6348119
68.5,14.5,1990,1.6937016
68.5,15.5,1990,1.7503873
68.5,16.5,1990,1.8030396
68.5,17.5,1990,1.8486488
68.5,18.5,1990,1.8738573
68.5,19.5,1990,1.8972688
68.5,20.5,1990,1.9202706
68.5,21.5,1990,1.9406856
68.5,22.5,1990,1.9097323
68.5,23.5,1990,1.8497689
68.5,24.5,1990,1.7911389
68.5,25.5,1990,1.7392887
68.5,26.5,1990,1.6853034
68.5,27.5,1990,1.6034422
68.5,28.5,1990,1.5139815
68.5,29.5,1990,1.4222097
68.5,30.5,1990,1.333749
68.5,31.5,1990,1.2747567
68.5,32.5,1990,1.2270414
68.5,33.5,1990,1.1812458
68.5,34.5,1990,1.1388823
68.5,35.5,1990,1.1208869
68.5,36.5,1990,1.1120578
68.5,37.5,1990,1.1065916
68.5,38.5,1990,1.1018571
68.5,39.5,1990,1.0868584
68.5,43.5,1990,1.01082
68.5,44.5,1990,1.0260983
68.5,45.5,1990,1.0455441
68.5,46.5,1990,1.0673138
68.5,48.5,1990,1.0866965
68.5,49.5,1990,1.0836717
68.5,50.5,1990,1.0818174
68.5,51.5,1990,1.0817133
68.5,52.5,1990,1.0588256
68.5,53.5,1990,1.0130138
68.5,54.5,1990,0.9674912
68.5,55.5,1990,0.92278546
68.5,56.5,1990,0.87826854
68.5,57.5,1990,0.8405866
68.5,58.5,1990,0.803025
68.5,59.5,1990,0.76538765
68.5,60.5,1990,0.7275032
68.5,61.5,1990,0.6959401
68.5,62.5,1990,0.6646145
68.5,63.5,1990,0.6332821
68.5,64.5,1990,0.60250324
68.5,65.5,1990,0.56347144
68.5,66.5,1990,0.5149378
68.5,67.5,1990,0.46615654
68.5,68.5,1990,0.41871214
68.5,69.5,1990,0.37276125
68.5,70.5,1990,0.34744918
68.5,71.5,1990,0.32464376
68.5,72.5,1990,0.30276614
68.5,73.5,1990,0.2809645
68.5,74.5,1990,0.2776602
68.5,75.5,1990,0.2828134
68.5,76.5,1990,0.28981137
68.5,77.5,1990,0.29846382
68.5,78.5,1990,0.3077413
68.5,79.5,1990,0.31292522
68.5,80.5,1990,0.3170252
68.5,81.5,1990,0.32151437
68.5,82.5,1990,0.3261264
68.5,83.5,1990,0.3266865
68.5,84.5,1990,0.32476184
68.5,85.5,1990,0.32315233
68.5,86.5,1990,0.32761148
68.5,87.5,1990,0.36727294
68.5,88.5,1990,0.42007512
68.5,89.5,1990,0.4728905
68.5,90.5,1990,0.5266126
68.5,91.5,1990,0.5879318
68.5,92.5,1990,0.65399384
68.5,93.5,1990,0.71918166
68.5,94.5,1990,0.78372735
68.5,95.5,1990,0.8459137
68.5,96.5,1990,0.89747185
68.5,97.5,1990,0.9466231
68.5,98.5,1990,0.9943125
68.5,99.5,1990,1.0411946
68.5,100.5,1990,1.0765021
68.5,101.5,1990,1.106568
68.5,102.5,1990,1.1342834
68.5,103.5,1990,1.160348
68.5,104.5,1990,1.1706232
68.5,105.5,1990,1.1603705
68.5,106.5,1990,1.1472577
68.5,107.5,1990,1.1296489
68.5,108.5,1990,1.1119488
68.5,109.5,1990,1.0908841
68.5,110.5,1990,1.0699592
68.5,111.5,1990,1.0460385
68.5,112.5,1990,1.0223345
68.5,113.5,1990,1.015026
68.5,114.5,1990,1.0153347
68.5,115.5,1990,1.0140997
68.5,116.5,1990,1.012013
68.5,117.5,1990,1.0167819
68.5,118.5,1990,1.0295433
68.5,119.5,1990,1.041556
68.5,120.5,1990,1.0520009
68.5,121.5,1990,1.0647699
68.5,122.5,1990,1.0842845
68.5,123.5,1990,1.1044183
68.5,124.5,1990,1.1241974
68.5,125.5,1990,1.1443571
68.5,126.5,1990,1.1973215
68.5,127.5,1990,1.2699257
68.5,128.5,1990,1.347356
68.5,129.5,1990,1.4276292
68.5,130.5,1990,1.5050594
68.5,131.5,1990,1.5588695
68.5,132.5,1990,1.6126212
68.5,133.5,1990,1.6672264
68.5,134.5,1990,1.7186242
68.5,135.5,1990,1.7194042
68.5,136.5,1990,1.7087737
68.5,137.5,1990,1.6955659
68.5,138.5,1990,1.6808294
68.5,139.5,1990,1.6392645
68.5,140.5,1990,1.5838863
68.5,141.5,1990,1.5269498
68.5,142.5,1990,1.468353
68.5,143.5,1990,1.4122148
68.5,144.5,1990,1.3621352
68.5,145.5,1990,1.3130718
68.5,146.5,1990,1.2630067
68.5,147.5,1990,1.2201425
68.5,148.5,1990,1.2039001
68.5,149.5,1990,1.1954589
68.5,150.5,1990,1.1849535
68.5,151.5,1990,1.1698799
68.5,152.5,1990,1.1345645
68.5,153.5,1990,1.0932302
68.5,154.5,1990,1.0518799
68.5,155.5,1990,1.0108297
68.5,156.5,1990,0.96721554
68.5,157.5,1990,0.9116571
68.5,158.5,1990,0.8526213
68.5,159.5,1990,0.79071605
68.5,160.5,1990,0.7364795
68.5,161.5,1990,0.689852
68.5,162.5,1990,0.6429626
68.5,163.5,1990,0.5910606
68.5,164.5,1990,0.5404356
68.5,165.5,1990,0.5135848
68.5,166.5,1990,0.4980498
68.5,167.5,1990,0.4829311
68.5,168.5,1990,0.46858817
68.5,169.5,1990,0.46564585
68.5,170.5,1990,0.4734911
68.5,171.5,1990,0.48351303
68.5,172.5,1990,0.49623063
68.5,173.5,1990,0.50884026
68.5,174.5,1990,0.52126163
68.5,175.5,1990,0.53594106
68.5,176.5,1990,0.55660576
68.5,177.5,1990,0.58062804
68.5,178.5,1990,0.60362434
68.5,179.5,1990,0.626281
69.5,-163.5,1990,0.09883913
69.5,-162.5,1990,0.07402233
69.5,-161.5,1990,0.05860963
69.5,-160.5,1990,0.049384557
69.5,-159.5,1990,0.052233823
69.5,-158.5,1990,0.06626111
69.5,-157.5,1990,0.085665256
69.5,-156.5,1990,0.10395068
69.5,-155.5,1990,0.12214894
69.5,-154.5,1990,0.14405656
69.5,-153.5,1990,0.16921754
69.5,-152.5,1990,0.19448604
69.5,-151.5,1990,0.21911488
69.5,-150.5,1990,0.24403566
69.5,-149.5,1990,0.2683713
69.5,-148.5,1990,0.2873514
69.5,-147.5,1990,0.3032851
69.5,-146.5,1990,0.31947336
69.5,-145.5,1990,0.3387762
69.5,-144.5,1990,0.36316034
69.5,-143.5,1990,0.39147744
69.5,-142.5,1990,0.42073047
69.5,-141.5,1990,0.45188615
69.5,-140.5,1990,0.48406664
69.5,-139.5,1990,0.5017541
69.5,-138.5,1990,0.502377
69.5,-135.5,1990,0.46164155
69.5,-134.5,1990,0.40171131
69.5,-133.5,1990,0.32678872
69.5,-132.5,1990,0.25374028
69.5,-131.5,1990,0.18338563
69.5,-130.5,1990,0.12709656
69.5,-129.5,1990,0.08848408
69.5,-128.5,1990,0.052491806
69.5,-127.5,1990,0.016663691
69.5,-126.5,1990,-0.017698137
69.5,-125.5,1990,-0.040858235
69.5,-124.5,1990,-0.05603359
69.5,-123.5,1990,-0.07108551
69.5,-122.5,1990,-0.086179465
69.5,-121.5,1990,-0.101849124
69.5,-120.5,1990,-0.11860496
69.5,-119.5,1990,-0.13502312
69.5,-118.5,1990,-0.15108798
69.5,-117.5,1990,-0.16641659
69.5,-116.5,1990,-0.17039111
69.5,-115.5,1990,-0.16056785
69.5,-114.5,1990,-0.14882915
69.5,-113.5,1990,-0.13618806
69.5,-112.5,1990,-0.12221405
69.5,-111.5,1990,-0.10608144
69.5,-110.5,1990,-0.08896926
69.5,-109.5,1990,-0.07106104
69.5,-108.5,1990,-0.052742973
69.5,-107.5,1990,-0.042072136
69.5,-106.5,1990,-0.04451263
69.5,-105.5,1990,-0.04917911
69.5,-104.5,1990,-0.053384285
69.5,-103.5,1990,-0.06267199
69.5,-102.5,1990,-0.0948505
69.5,-101.5,1990,-0.15130217
69.5,-99.5,1990,-0.2725221
69.5,-98.5,1990,-0.3408016
69.5,-97.5,1990,-0.42331198
69.5,-96.5,1990,-0.5144382
69.5,-95.5,1990,-0.6076311
69.5,-94.5,1990,-0.69453025
69.5,-93.5,1990,-0.76257926
69.5,-92.5,1990,-0.8026546
69.5,-91.5,1990,-0.8368143
69.5,-90.5,1990,-0.86882484
69.5,-89.5,1990,-0.89736974
69.5,-88.5,1990,-0.9202513
69.5,-85.5,1990,-0.96854913
69.5,-84.5,1990,-0.98361725
69.5,-83.5,1990,-1.003148
69.5,-82.5,1990,-1.0278238
69.5,-81.5,1990,-1.0556633
69.5,-80.5,1990,-1.0842749
69.5,-79.5,1990,-1.1122265
69.5,-78.5,1990,-1.131838
69.5,-77.5,1990,-1.143016
69.5,-76.5,1990,-1.1511418
69.5,-75.5,1990,-1.1578615
69.5,-74.5,1990,-1.1592019
69.5,-73.5,1990,-1.1500398
69.5,-72.5,1990,-1.1329339
69.5,-71.5,1990,-1.1124939
69.5,-70.5,1990,-1.0888032
69.5,-69.5,1990,-1.0693972
69.5,-68.5,1990,-1.0589737
69.5,-67.5,1990,-1.0498276
69.5,-66.5,1990,-1.040103
69.5,-54.5,1990,-1.3059921
69.5,-53.5,1990,-1.3163792
69.5,-52.5,1990,-1.3266677
69.5,-51.5,1990,-1.3265744
69.5,-50.5,1990,-1.3091931
69.5,-49.5,1990,-1.2885069
69.5,-48.5,1990,-1.2692895
69.5,-47.5,1990,-1.2517698
69.5,-46.5,1990,-1.2261826
69.5,-45.5,1990,-1.1792433
69.5,-44.5,1990,-1.1256555
69.5,-43.5,1990,-1.0674326
69.5,-42.5,1990,-1.0039637
69.5,-41.5,1990,-0.94210905
69.5,-40.5,1990,-0.8819625
69.5,-39.5,1990,-0.8219099
69.5,-38.5,1990,-0.7624305
69.5,-37.5,1990,-0.70490044
69.5,-36.5,1990,-0.6502028
69.5,-35.5,1990,-0.5960435
69.5,-34.5,1990,-0.5418009
69.5,-33.5,1990,-0.4884045
69.5,-32.5,1990,-0.4336438
69.5,-31.5,1990,-0.37139866
69.5,-30.5,1990,-0.3039299
69.5,-29.5,1990,-0.23425192
69.5,-28.5,1990,-0.16686648
69.5,-27.5,1990,-0.10142124
69.5,-26.5,1990,-0.034800533
69.5,-25.5,1990,0.033695232
69.5,-24.5,1990,0.10063252
69.5,-23.5,1990,0.16475958
69.5,15.5,1990,1.6756539
69.5,17.5,1990,1.7406347
69.5,18.5,1990,1.7662468
69.5,19.5,1990,1.78646
69.5,20.5,1990,1.8033069
69.5,21.5,1990,1.8183905
69.5,22.5,1990,1.822357
69.5,23.5,1990,1.8057196
69.5,24.5,1990,1.7808743
69.5,25.5,1990,1.7651036
69.5,26.5,1990,1.7549257
69.5,27.5,1990,1.728306
69.5,28.5,1990,1.6640168
69.5,29.5,1990,1.568
69.5,30.5,1990,1.4694833
69.5,31.5,1990,1.3785001
69.5,32.5,1990,1.3019334
69.5,33.5,1990,1.2569731
69.5,34.5,1990,1.2265106
69.5,35.5,1990,1.2016714
69.5,48.5,1990,1.0414635
69.5,49.5,1990,1.0242043
69.5,50.5,1990,1.0082301
69.5,59.5,1990,0.6830548
69.5,60.5,1990,0.64411783
69.5,61.5,1990,0.6044311
69.5,62.5,1990,0.56346273
69.5,63.5,1990,0.52151746
69.5,64.5,1990,0.47842968
69.5,65.5,1990,0.433372
69.5,66.5,1990,0.385693
69.5,67.5,1990,0.33700502
69.5,68.5,1990,0.28735095
69.5,69.5,1990,0.23852992
69.5,70.5,1990,0.20465507
69.5,71.5,1990,0.1865245
69.5,72.5,1990,0.16896038
69.5,73.5,1990,0.15118788
69.5,74.5,1990,0.13934658
69.5,75.5,1990,0.14623907
69.5,76.5,1990,0.16334923
69.5,77.5,1990,0.18177524
69.5,78.5,1990,0.20089638
69.5,79.5,1990,0.2153455
69.5,80.5,1990,0.22441207
69.5,81.5,1990,0.23333094
69.5,82.5,1990,0.2427792
69.5,83.5,1990,0.25028485
69.5,84.5,1990,0.26035473
69.5,85.5,1990,0.2827447
69.5,86.5,1990,0.3131001
69.5,87.5,1990,0.35092533
69.5,88.5,1990,0.39298096
69.5,89.5,1990,0.44689313
69.5,90.5,1990,0.5093973
69.5,91.5,1990,0.5752293
69.5,92.5,1990,0.6410902
69.5,93.5,1990,0.70526004
69.5,94.5,1990,0.7652585
69.5,95.5,1990,0.82325685
69.5,96.5,1990,0.8789554
69.5,97.5,1990,0.9326412
69.5,98.5,1990,0.9814586
69.5,99.5,1990,1.0237072
69.5,100.5,1990,1.0630074
69.5,101.5,1990,1.1000593
69.5,102.5,1990,1.1346302
69.5,103.5,1990,1.1568927
69.5,104.5,1990,1.1673447
69.5,105.5,1990,1.1721522
69.5,106.5,1990,1.1745834
69.5,107.5,1990,1.1720098
69.5,108.5,1990,1.157314
69.5,109.5,1990,1.1388726
69.5,110.5,1990,1.1202623
69.5,111.5,1990,1.101619
69.5,112.5,1990,1.0851886
69.5,113.5,1990,1.0748457
69.5,114.5,1990,1.0672212
69.5,115.5,1990,1.0602534
69.5,116.5,1990,1.0543597
69.5,117.5,1990,1.0545777
69.5,118.5,1990,1.0596071
69.5,119.5,1990,1.0650098
69.5,120.5,1990,1.0705862
69.5,121.5,1990,1.0783912
69.5,122.5,1990,1.092316
69.5,123.5,1990,1.1082582
69.5,124.5,1990,1.1241003
69.5,125.5,1990,1.1406759
69.5,126.5,1990,1.1906863
69.5,127.5,1990,1.2940567
69.5,128.5,1990,1.4074337
69.5,129.5,1990,1.5247195
69.5,130.5,1990,1.638276
69.5,131.5,1990,1.7195983
69.5,132.5,1990,1.7790885
69.5,133.5,1990,1.8408748
69.5,134.5,1990,1.9035131
69.5,135.5,1990,1.9422542
69.5,136.5,1990,1.9310495
69.5,137.5,1990,1.905157
69.5,138.5,1990,1.8777764
69.5,139.5,1990,1.8448535
69.5,140.5,1990,1.8002515
69.5,141.5,1990,1.7422024
69.5,142.5,1990,1.6831311
69.5,143.5,1990,1.6243422
69.5,144.5,1990,1.56862
69.5,145.5,1990,1.5223552
69.5,146.5,1990,1.4846202
69.5,147.5,1990,1.4507836
69.5,148.5,1990,1.4228319
69.5,149.5,1990,1.4002936
69.5,150.5,1990,1.373502
69.5,151.5,1990,1.338951
69.5,152.5,1990,1.2988179
69.5,153.5,1990,1.2587665
69.5,154.5,1990,1.2204335
69.5,155.5,1990,1.1858155
69.5,156.5,1990,1.1531116
69.5,157.5,1990,1.1173635
69.5,158.5,1990,1.0777317
69.5,159.5,1990,1.0372434
69.5,160.5,1990,1.0034739
69.5,161.5,1990,0.97371835
69.5,162.5,1990,0.9424409
69.5,163.5,1990,0.9092033
69.5,164.5,1990,0.87674636
69.5,165.5,1990,0.851943
69.5,166.5,1990,0.8311322
69.5,167.5,1990,0.8128416
69.5,168.5,1990,0.8018314
69.5,169.5,1990,0.8055687
69.5,170.5,1990,0.8156396
69.5,171.5,1990,0.8274608
69.5,172.5,1990,0.8406486
69.5,173.5,1990,0.84126395
69.5,174.5,1990,0.83062744
69.5,175.5,1990,0.8218547
69.5,176.5,1990,0.81584054
69.5,177.5,1990,0.81232095
69.5,178.5,1990,0.8088147
69.5,179.5,1990,0.80330426
70.5,-179.5,1990,0.8946897
70.5,-162.5,1990,0.24199066
70.5,-161.5,1990,0.2368362
70.5,-160.5,1990,0.23804858
70.5,-159.5,1990,0.24289459
70.5,-158.5,1990,0.25311476
70.5,-157.5,1990,0.26799777
70.5,-156.5,1990,0.28121382
70.5,-155.5,1990,0.29119116
70.5,-154.5,1990,0.29869634
70.5,-153.5,1990,0.30817962
70.5,-152.5,1990,0.32305142
70.5,-151.5,1990,0.34265313
70.5,-150.5,1990,0.35923666
70.5,-149.5,1990,0.37145022
70.5,-148.5,1990,0.38044655
70.5,-147.5,1990,0.3910655
70.5,-146.5,1990,0.40333372
70.5,-145.5,1990,0.41384313
70.5,-143.5,1990,0.4433381
70.5,-130.5,1990,0.15584154
70.5,-129.5,1990,0.11396796
70.5,-128.5,1990,0.07448672
70.5,-127.5,1990,0.03603661
70.5,-118.5,1990,-0.10863571
70.5,-117.5,1990,-0.11785207
70.5,-116.5,1990,-0.11757982
70.5,-115.5,1990,-0.10495315
70.5,-114.5,1990,-0.08887195
70.5,-113.5,1990,-0.07236988
70.5,-112.5,1990,-0.055336174
70.5,-111.5,1990,-0.038265474
70.5,-110.5,1990,-0.024124123
70.5,-109.5,1990,-0.011947324
70.5,-108.5,1990,-0.0010442454
70.5,-107.5,1990,0.006047884
70.5,-106.5,1990,0.0052187014
70.5,-105.5,1990,-0.0011494862
70.5,-104.5,1990,-0.0093602855
70.5,-103.5,1990,-0.019098604
70.5,-102.5,1990,-0.042702846
70.5,-101.5,1990,-0.08789324
70.5,-100.5,1990,-0.14692733
70.5,-96.5,1990,-0.4224491
70.5,-95.5,1990,-0.50720316
70.5,-94.5,1990,-0.5846756
70.5,-93.5,1990,-0.65036374
70.5,-92.5,1990,-0.69592357
70.5,-91.5,1990,-0.7322013
70.5,-89.5,1990,-0.7919541
70.5,-88.5,1990,-0.8169707
70.5,-87.5,1990,-0.8370934
70.5,-86.5,1990,-0.85443753
70.5,-85.5,1990,-0.8712235
70.5,-84.5,1990,-0.89120686
70.5,-83.5,1990,-0.91576236
70.5,-82.5,1990,-0.9425608
70.5,-81.5,1990,-0.9686609
70.5,-80.5,1990,-0.9941711
70.5,-79.5,1990,-1.0179577
70.5,-78.5,1990,-1.0367607
70.5,-77.5,1990,-1.0521041
70.5,-76.5,1990,-1.0650014
70.5,-75.5,1990,-1.075574
70.5,-74.5,1990,-1.081869
70.5,-73.5,1990,-1.0826443
70.5,-72.5,1990,-1.0802897
70.5,-71.5,1990,-1.0755341
70.5,-70.5,1990,-1.0704478
70.5,-69.5,1990,-1.0679076
70.5,-68.5,1990,-1.067789
70.5,-67.5,1990,-1.0669516
70.5,-54.5,1990,-1.2770925
70.5,-53.5,1990,-1.2821647
70.5,-52.5,1990,-1.2862715
70.5,-51.5,1990,-1.2869129
70.5,-50.5,1990,-1.2776651
70.5,-49.5,1990,-1.2577038
70.5,-48.5,1990,-1.2341379
70.5,-47.5,1990,-1.2074931
70.5,-46.5,1990,-1.1700109
70.5,-45.5,1990,-1.1162587
70.5,-44.5,1990,-1.0577141
70.5,-43.5,1990,-1.0001472
70.5,-42.5,1990,-0.94395477
70.5,-41.5,1990,-0.8892128
70.5,-40.5,1990,-0.8344877
70.5,-39.5,1990,-0.77651745
70.5,-38.5,1990,-0.71699464
70.5,-37.5,1990,-0.6566658
70.5,-36.5,1990,-0.5986584
70.5,-35.5,1990,-0.54388195
70.5,-34.5,1990,-0.4878722
70.5,-33.5,1990,-0.4268098
70.5,-32.5,1990,-0.36028138
70.5,-31.5,1990,-0.28950387
70.5,-30.5,1990,-0.21996191
70.5,-29.5,1990,-0.15198785
70.5,-28.5,1990,-0.08379232
70.5,-27.5,1990,-0.016125841
70.5,-26.5,1990,0.05092309
70.5,-25.5,1990,0.11785588
70.5,-24.5,1990,0.18571545
70.5,-23.5,1990,0.25450626
70.5,-22.5,1990,0.31950286
70.5,-21.5,1990,0.38097823
70.5,19.5,1990,1.7269685
70.5,21.5,1990,1.7420375
70.5,22.5,1990,1.743059
70.5,23.5,1990,1.7382376
70.5,24.5,1990,1.7291038
70.5,25.5,1990,1.7224603
70.5,26.5,1990,1.7160668
70.5,27.5,1990,1.7064519
70.5,28.5,1990,1.6741792
70.5,29.5,1990,1.6117327
70.5,30.5,1990,1.5299201
70.5,53.5,1990,0.8080393
70.5,54.5,1990,0.7669928
70.5,55.5,1990,0.7261006
70.5,56.5,1990,0.68704534
70.5,57.5,1990,0.64876986
70.5,58.5,1990,0.60991234
70.5,59.5,1990,0.57034683
70.5,66.5,1990,0.2400703
70.5,67.5,1990,0.1982461
70.5,68.5,1990,0.15697967
70.5,69.5,1990,0.11656841
70.5,70.5,1990,0.08509513
70.5,71.5,1990,0.067896456
70.5,72.5,1990,0.05784843
70.5,73.5,1990,0.049238667
70.5,74.5,1990,0.043642595
70.5,75.5,1990,0.050360646
70.5,76.5,1990,0.06841891
70.5,77.5,1990,0.08900275
70.5,78.5,1990,0.10892033
70.5,79.5,1990,0.12725799
70.5,80.5,1990,0.14177929
70.5,81.5,1990,0.15410775
70.5,82.5,1990,0.16869308
70.5,83.5,1990,0.186332
70.5,84.5,1990,0.21065071
70.5,85.5,1990,0.24303105
70.5,86.5,1990,0.27875778
70.5,87.5,1990,0.32085785
70.5,88.5,1990,0.369079
70.5,89.5,1990,0.42688832
70.5,90.5,1990,0.49030092
70.5,91.5,1990,0.5541421
70.5,92.5,1990,0.61954516
70.5,93.5,1990,0.68543947
70.5,94.5,1990,0.748459
70.5,95.5,1990,0.8082591
70.5,96.5,1990,0.86550486
70.5,97.5,1990,0.9250468
70.5,98.5,1990,0.9842084
70.5,99.5,1990,1.0383887
70.5,100.5,1990,1.0873209
70.5,101.5,1990,1.130254
70.5,102.5,1990,1.1616352
70.5,103.5,1990,1.1816275
70.5,104.5,1990,1.1943183
70.5,105.5,1990,1.206231
70.5,106.5,1990,1.2166882
70.5,107.5,1990,1.2198926
70.5,108.5,1990,1.2130924
70.5,109.5,1990,1.2021726
70.5,110.5,1990,1.1904696
70.5,111.5,1990,1.1776367
70.5,112.5,1990,1.1639948
70.5,113.5,1990,1.1519694
70.5,114.5,1990,1.140893
70.5,115.5,1990,1.1304574
70.5,116.5,1990,1.1216145
70.5,117.5,1990,1.1172593
70.5,118.5,1990,1.1162835
70.5,119.5,1990,1.1159776
70.5,120.5,1990,1.1160946
70.5,121.5,1990,1.1206532
70.5,122.5,1990,1.1421062
70.5,123.5,1990,1.175648
70.5,124.5,1990,1.2117518
70.5,125.5,1990,1.2512728
70.5,126.5,1990,1.3186362
70.5,127.5,1990,1.425761
70.5,128.5,1990,1.5464404
70.5,129.5,1990,1.6671908
70.5,130.5,1990,1.785743
70.5,131.5,1990,1.8817763
70.5,132.5,1990,1.947462
70.5,133.5,1990,2.0008736
70.5,134.5,1990,2.0518453
70.5,135.5,1990,2.09221
70.5,136.5,1990,2.0973454
70.5,137.5,1990,2.0716963
70.5,138.5,1990,2.0348794
70.5,139.5,1990,1.995131
70.5,140.5,1990,1.9488721
70.5,141.5,1990,1.8935866
70.5,142.5,1990,1.8376508
70.5,143.5,1990,1.7855102
70.5,144.5,1990,1.737611
70.5,145.5,1990,1.6975998
70.5,146.5,1990,1.6643219
70.5,147.5,1990,1.6324755
70.5,148.5,1990,1.5991055
70.5,149.5,1990,1.5633483
70.5,150.5,1990,1.5241288
70.5,151.5,1990,1.4842998
70.5,152.5,1990,1.4461915
70.5,153.5,1990,1.41277
70.5,154.5,1990,1.3836555
70.5,155.5,1990,1.3572685
70.5,156.5,1990,1.330358
70.5,157.5,1990,1.3028253
70.5,158.5,1990,1.2769288
70.5,159.5,1990,1.2527527
70.5,171.5,1990,1.056969
70.5,178.5,1990,0.92881805
70.5,179.5,1990,0.91159326
71.5,-179.5,1990,0.9544208
71.5,-178.5,1990,0.93478405
71.5,-177.5,1990,0.914272
71.5,-156.5,1990,0.44580236
71.5,-155.5,1990,0.43996525
71.5,-124.5,1990,-0.013140618
71.5,-123.5,1990,-0.033586495
71.5,-122.5,1990,-0.056148455
71.5,-121.5,1990,-0.075753994
71.5,-120.5,1990,-0.073900245
71.5,-118.5,1990,-0.07760772
71.5,-117.5,1990,-0.0813594
71.5,-116.5,1990,-0.08230583
71.5,-115.5,1990,-0.06247018
71.5,-114.5,1990,-0.043856278
71.5,-113.5,1990,-0.026122034
71.5,-112.5,1990,-0.008317678
71.5,-111.5,1990,0.009383541
71.5,-110.5,1990,0.010449209
71.5,-109.5,1990,0.011504521
71.5,-108.5,1990,0.011737256
71.5,-107.5,1990,0.010468268
71.5,-106.5,1990,0.0085080825
71.5,-105.5,1990,-0.0042638336
71.5,-104.5,1990,-0.01828977
71.5,-99.5,1990,-0.18221681
71.5,-98.5,1990,-0.2398221
71.5,-97.5,1990,-0.29725245
71.5,-96.5,1990,-0.35466686
71.5,-95.5,1990,-0.41191375
71.5,-94.5,1990,-0.4643305
71.5,-93.5,1990,-0.51313454
71.5,-89.5,1990,-0.6549508
71.5,-88.5,1990,-0.67904294
71.5,-87.5,1990,-0.70220554
71.5,-86.5,1990,-0.7243517
71.5,-85.5,1990,-0.7473474
71.5,-84.5,1990,-0.77197105
71.5,-83.5,1990,-0.7976913
71.5,-82.5,1990,-0.82451266
71.5,-81.5,1990,-0.8523242
71.5,-80.5,1990,-0.87734973
71.5,-79.5,1990,-0.9008658
71.5,-78.5,1990,-0.92431295
71.5,-77.5,1990,-0.9474435
71.5,-76.5,1990,-0.9704536
71.5,-75.5,1990,-0.9865703
71.5,-74.5,1990,-0.9980021
71.5,-73.5,1990,-1.0092651
71.5,-72.5,1990,-1.0198227
71.5,-71.5,1990,-1.0308715
71.5,-55.5,1990,-1.2522904
71.5,-54.5,1990,-1.2471863
71.5,-53.5,1990,-1.2422884
71.5,-52.5,1990,-1.2368186
71.5,-51.5,1990,-1.2307792
71.5,-50.5,1990,-1.2182593
71.5,-49.5,1990,-1.1792809
71.5,-48.5,1990,-1.139893
71.5,-47.5,1990,-1.0985825
71.5,-46.5,1990,-1.0546677
71.5,-45.5,1990,-1.0090618
71.5,-44.5,1990,-0.96242714
71.5,-43.5,1990,-0.9157109
71.5,-42.5,1990,-0.8694972
71.5,-41.5,1990,-0.82358
71.5,-40.5,1990,-0.7766463
71.5,-39.5,1990,-0.714568
71.5,-38.5,1990,-0.6527949
71.5,-37.5,1990,-0.59161395
71.5,-36.5,1990,-0.53114027
71.5,-35.5,1990,-0.4713342
71.5,-34.5,1990,-0.40085697
71.5,-33.5,1990,-0.32864606
71.5,-32.5,1990,-0.25603133
71.5,-31.5,1990,-0.18306118
71.5,-30.5,1990,-0.10993292
71.5,-29.5,1990,-0.043395456
71.5,-28.5,1990,0.022539767
71.5,-27.5,1990,0.087656476
71.5,-26.5,1990,0.15193963
71.5,-25.5,1990,0.21550177
71.5,-24.5,1990,0.28469932
71.5,-23.5,1990,0.35494852
71.5,-22.5,1990,0.4248236
71.5,-21.5,1990,0.49419463
71.5,-8.5,1990,1.2255203
71.5,25.5,1990,1.6170052
71.5,51.5,1990,0.7768295
71.5,52.5,1990,0.7333897
71.5,53.5,1990,0.68810713
71.5,54.5,1990,0.6413149
71.5,55.5,1990,0.59230685
71.5,56.5,1990,0.5536004
