latitude,longitude,year,tas
33.5,-79.5,2015,1.475884
33.5,-78.5,2015,1.4812897
33.5,-8.5,2015,1.2245473
33.5,-7.5,2015,1.2838151
33.5,-6.5,2015,1.3295373
33.5,-5.5,2015,1.3309308
33.5,-4.5,2015,1.3463864
33.5,-3.5,2015,1.3686492
33.5,-2.5,2015,1.3961649
33.5,-1.5,2015,1.4073502
33.5,-0.5,2015,1.3928573
33.5,0.5,2015,1.3672649
33.5,1.5,2015,1.3459866
33.5,2.5,2015,1.2961352
33.5,3.5,2015,1.2421665
33.5,4.5,2015,1.1940485
33.5,5.5,2015,1.1532094
33.5,6.5,2015,1.1408257
33.5,7.5,2015,1.1476557
33.5,8.5,2015,1.1795384
33.5,9.5,2015,1.205438
33.5,10.5,2015,1.2086626
33.5,11.5,2015,1.1959065
33.5,35.5,2015,1.0684791
33.5,36.5,2015,1.0806246
33.5,37.5,2015,1.1011456
33.5,38.5,2015,1.1482921
33.5,39.5,2015,1.2111669
33.5,40.5,2015,1.2945678
33.5,41.5,2015,1.372236
33.5,42.5,2015,1.4525412
33.5,43.5,2015,1.541443
33.5,44.5,2015,1.6362611
33.5,45.5,2015,1.7431164
33.5,46.5,2015,1.8467239
33.5,47.5,2015,1.8882251
33.5,48.5,2015,1.8931725
33.5,49.5,2015,1.8742158
33.5,50.5,2015,1.8532652
33.5,51.5,2015,1.8389157
33.5,52.5,2015,1.8299196
33.5,53.5,2015,1.8583115
33.5,54.5,2015,1.894108
33.5,55.5,2015,1.9307758
33.5,56.5,2015,1.9592506
33.5,57.5,2015,1.9309537
33.5,58.5,2015,1.8928015
33.5,59.5,2015,1.8396052
33.5,60.5,2015,1.7846887
33.5,61.5,2015,1.7246684
33.5,62.5,2015,1.6571546
33.5,63.5,2015,1.5702741
33.5,64.5,2015,1.4769125
33.5,65.5,2015,1.3761859
33.5,66.5,2015,1.269944
33.5,67.5,2015,1.1503342
33.5,68.5,2015,1.0042311
33.5,69.5,2015,0.83279014
33.5,70.5,2015,0.6475871
33.5,71.5,2015,0.4401749
33.5,72.5,2015,0.34110847
33.5,73.5,2015,0.32339156
33.5,74.5,2015,0.39027658
33.5,75.5,2015,0.4904022
33.5,76.5,2015,0.56771934
33.5,77.5,2015,0.64026314
33.5,78.5,2015,0.7153593
33.5,79.5,2015,0.79095787
33.5,80.5,2015,0.83025914
33.5,81.5,2015,0.86541235
33.5,82.5,2015,0.8890757
33.5,83.5,2015,0.89613986
33.5,84.5,2015,0.8616385
33.5,85.5,2015,0.8397494
33.5,86.5,2015,0.8487578
33.5,87.5,2015,0.84608287
33.5,88.5,2015,0.8317304
33.5,89.5,2015,0.81934613
33.5,90.5,2015,0.82547534
33.5,91.5,2015,0.84057015
33.5,92.5,2015,0.85633
33.5,93.5,2015,0.84901863
33.5,94.5,2015,0.83125836
33.5,95.5,2015,0.8424695
33.5,96.5,2015,0.86439925
33.5,97.5,2015,0.8832966
33.5,98.5,2015,0.8990437
33.5,99.5,2015,0.91243964
33.5,100.5,2015,0.94010943
33.5,101.5,2015,0.9880666
33.5,102.5,2015,1.04605
33.5,103.5,2015,1.1152538
33.5,104.5,2015,1.1568981
33.5,105.5,2015,1.1627513
33.5,106.5,2015,1.148293
33.5,107.5,2015,1.1254064
33.5,108.5,2015,1.0884843
33.5,109.5,2015,1.0309098
33.5,110.5,2015,0.986494
33.5,111.5,2015,0.9360281
33.5,112.5,2015,0.90092623
33.5,113.5,2015,0.8858058
33.5,114.5,2015,0.85160244
33.5,115.5,2015,0.83909297
33.5,116.5,2015,0.86833453
33.5,117.5,2015,0.9089256
33.5,118.5,2015,0.94246495
33.5,119.5,2015,0.9519316
33.5,120.5,2015,0.97189164
33.5,126.5,2015,0.93240595
33.5,129.5,2015,0.7268715
33.5,130.5,2015,0.7089911
33.5,131.5,2015,0.7147304
33.5,132.5,2015,0.74182516
33.5,133.5,2015,0.77992254
33.5,134.5,2015,0.8155504
33.5,135.5,2015,0.86469394
34.5,-120.5,2015,2.2488775
34.5,-119.5,2015,2.0205758
34.5,-118.5,2015,1.8032256
34.5,-117.5,2015,1.6447866
34.5,-116.5,2015,1.4724472
34.5,-115.5,2015,1.4063776
34.5,-114.5,2015,1.3452559
34.5,-113.5,2015,1.3012712
34.5,-112.5,2015,1.2549007
34.5,-111.5,2015,1.2468078
34.5,-110.5,2015,1.2352986
34.5,-109.5,2015,1.229536
34.5,-108.5,2015,1.1650048
34.5,-107.5,2015,1.016404
34.5,-106.5,2015,0.93639636
34.5,-105.5,2015,0.9129424
34.5,-104.5,2015,0.8362896
34.5,-103.5,2015,0.73760116
34.5,-102.5,2015,0.7256775
34.5,-101.5,2015,0.7559477
34.5,-100.5,2015,0.7493353
34.5,-99.5,2015,0.71808946
34.5,-98.5,2015,0.7275548
34.5,-97.5,2015,0.7402183
34.5,-96.5,2015,0.8126822
34.5,-95.5,2015,0.9019047
34.5,-94.5,2015,0.9270071
34.5,-93.5,2015,0.96261233
34.5,-92.5,2015,0.93085974
34.5,-91.5,2015,0.9084845
34.5,-90.5,2015,0.94886047
34.5,-89.5,2015,0.98030895
34.5,-88.5,2015,1.0356424
34.5,-87.5,2015,1.070437
34.5,-86.5,2015,1.1623313
34.5,-85.5,2015,1.237967
34.5,-84.5,2015,1.2798427
34.5,-83.5,2015,1.31473
34.5,-82.5,2015,1.3491954
34.5,-81.5,2015,1.3882625
34.5,-80.5,2015,1.4345434
34.5,-79.5,2015,1.4615927
34.5,-78.5,2015,1.4546397
34.5,-77.5,2015,1.4406575
34.5,-76.5,2015,1.3931953
34.5,-6.5,2015,1.2845399
34.5,-5.5,2015,1.3161247
34.5,-4.5,2015,1.3575692
34.5,-3.5,2015,1.3960311
34.5,-2.5,2015,1.4404672
34.5,-1.5,2015,1.4551405
34.5,-0.5,2015,1.4337891
34.5,0.5,2015,1.4235206
34.5,1.5,2015,1.4303449
34.5,2.5,2015,1.3955097
34.5,3.5,2015,1.3323832
34.5,4.5,2015,1.2681166
34.5,5.5,2015,1.196542
34.5,6.5,2015,1.1706492
34.5,7.5,2015,1.1616733
34.5,8.5,2015,1.2082723
34.5,9.5,2015,1.2730464
34.5,10.5,2015,1.297835
34.5,32.5,2015,1.0044078
34.5,33.5,2015,1.0246874
34.5,35.5,2015,1.036011
34.5,36.5,2015,1.052347
34.5,37.5,2015,1.080199
34.5,38.5,2015,1.1221795
34.5,39.5,2015,1.1918315
34.5,40.5,2015,1.2824827
34.5,41.5,2015,1.3522673
34.5,42.5,2015,1.4146076
34.5,43.5,2015,1.4922885
34.5,44.5,2015,1.5762465
34.5,45.5,2015,1.7001797
34.5,46.5,2015,1.8392196
34.5,47.5,2015,1.8951944
34.5,48.5,2015,1.941176
34.5,49.5,2015,1.905164
34.5,50.5,2015,1.8675333
34.5,51.5,2015,1.8286867
34.5,52.5,2015,1.8035482
34.5,53.5,2015,1.8261122
34.5,54.5,2015,1.8654907
34.5,55.5,2015,1.9064012
34.5,56.5,2015,1.9489692
34.5,57.5,2015,1.9390508
34.5,58.5,2015,1.9303521
34.5,59.5,2015,1.8665017
34.5,60.5,2015,1.8059907
34.5,61.5,2015,1.7240734
34.5,62.5,2015,1.6457025
34.5,63.5,2015,1.5520267
34.5,64.5,2015,1.4696409
34.5,65.5,2015,1.4053962
34.5,66.5,2015,1.3272412
34.5,67.5,2015,1.2119055
34.5,68.5,2015,1.0882927
34.5,69.5,2015,0.94166744
34.5,70.5,2015,0.7605351
34.5,71.5,2015,0.5217846
34.5,72.5,2015,0.41281283
34.5,73.5,2015,0.43795955
34.5,74.5,2015,0.51029503
34.5,75.5,2015,0.6178087
34.5,76.5,2015,0.7109381
34.5,77.5,2015,0.7929656
34.5,78.5,2015,0.8797766
34.5,79.5,2015,0.96915025
34.5,80.5,2015,1.0239172
34.5,81.5,2015,1.0697216
34.5,82.5,2015,1.08044
34.5,83.5,2015,1.0797201
34.5,84.5,2015,1.056856
34.5,85.5,2015,1.0330536
34.5,86.5,2015,1.016879
34.5,87.5,2015,0.99490964
34.5,88.5,2015,0.9715916
34.5,89.5,2015,0.94147
34.5,90.5,2015,0.95888424
34.5,91.5,2015,0.97327006
34.5,92.5,2015,0.9789901
34.5,93.5,2015,0.97748554
34.5,94.5,2015,0.9827879
34.5,95.5,2015,0.99051565
34.5,96.5,2015,1.0041863
34.5,97.5,2015,1.015443
34.5,98.5,2015,1.0202694
34.5,99.5,2015,1.0349349
34.5,100.5,2015,1.0794975
34.5,101.5,2015,1.1335514
34.5,102.5,2015,1.1986341
34.5,103.5,2015,1.2497694
34.5,104.5,2015,1.255295
34.5,105.5,2015,1.2441131
34.5,106.5,2015,1.2046723
34.5,107.5,2015,1.1666387
34.5,108.5,2015,1.1224974
34.5,109.5,2015,1.0875752
34.5,110.5,2015,1.062391
34.5,111.5,2015,1.0295596
34.5,112.5,2015,0.98618525
34.5,113.5,2015,0.9390579
34.5,114.5,2015,0.8794837
34.5,115.5,2015,0.89295703
34.5,116.5,2015,0.93897736
34.5,117.5,2015,1.0015627
34.5,118.5,2015,1.0662947
34.5,119.5,2015,1.0961871
34.5,120.5,2015,1.1194524
34.5,126.5,2015,1.053938
34.5,127.5,2015,0.9946521
34.5,128.5,2015,0.9201314
34.5,129.5,2015,0.82032055
34.5,131.5,2015,0.7247609
34.5,132.5,2015,0.7189532
34.5,133.5,2015,0.7622249
34.5,134.5,2015,0.8002585
34.5,135.5,2015,0.8562305
34.5,136.5,2015,0.89082265
34.5,137.5,2015,0.8677094
34.5,138.5,2015,0.8457758
35.5,-121.5,2015,1.9250711
35.5,-120.5,2015,1.939496
35.5,-119.5,2015,1.8338507
35.5,-118.5,2015,1.686588
35.5,-117.5,2015,1.5555387
35.5,-116.5,2015,1.4763126
35.5,-115.5,2015,1.4350618
35.5,-114.5,2015,1.3692299
35.5,-113.5,2015,1.3077906
35.5,-112.5,2015,1.2559683
35.5,-111.5,2015,1.2209798
35.5,-110.5,2015,1.2314854
35.5,-109.5,2015,1.245505
35.5,-108.5,2015,1.2217612
35.5,-107.5,2015,1.1509401
35.5,-106.5,2015,1.0852762
35.5,-105.5,2015,1.0461856
35.5,-104.5,2015,0.9775707
35.5,-103.5,2015,0.89583254
35.5,-102.5,2015,0.90188247
35.5,-101.5,2015,0.9337254
35.5,-100.5,2015,0.90425885
35.5,-99.5,2015,0.8627924
35.5,-98.5,2015,0.8422074
35.5,-97.5,2015,0.82934254
35.5,-96.5,2015,0.8204487
35.5,-95.5,2015,0.82387483
35.5,-94.5,2015,0.83636016
35.5,-93.5,2015,0.8438207
35.5,-92.5,2015,0.8236825
35.5,-91.5,2015,0.8044288
35.5,-90.5,2015,0.8441051
35.5,-89.5,2015,0.89264554
35.5,-88.5,2015,0.94533676
35.5,-87.5,2015,1.0019237
35.5,-86.5,2015,1.0783824
35.5,-85.5,2015,1.1525569
35.5,-84.5,2015,1.2132593
35.5,-83.5,2015,1.2739105
35.5,-82.5,2015,1.3411984
35.5,-81.5,2015,1.4017649
35.5,-80.5,2015,1.3794984
35.5,-79.5,2015,1.3401715
35.5,-78.5,2015,1.3282008
35.5,-77.5,2015,1.3124462
35.5,-76.5,2015,1.2884159
35.5,-75.5,2015,1.2721541
35.5,-6.5,2015,1.2801056
35.5,-5.5,2015,1.3291286
35.5,-4.5,2015,1.385865
35.5,-3.5,2015,1.4376686
35.5,-2.5,2015,1.4858394
35.5,-1.5,2015,1.5005066
35.5,-0.5,2015,1.4779645
35.5,0.5,2015,1.4833764
35.5,1.5,2015,1.5176038
35.5,2.5,2015,1.5000618
35.5,3.5,2015,1.4355537
35.5,4.5,2015,1.3570647
35.5,5.5,2015,1.2645139
35.5,6.5,2015,1.2244084
35.5,7.5,2015,1.2257088
35.5,8.5,2015,1.2689447
35.5,9.5,2015,1.33788
35.5,10.5,2015,1.3662139
35.5,23.5,2015,0.71955377
35.5,24.5,2015,0.69727707
35.5,25.5,2015,0.69408584
35.5,26.5,2015,0.72030216
35.5,32.5,2015,0.9738739
35.5,33.5,2015,0.9980424
35.5,34.5,2015,1.0094265
35.5,35.5,2015,1.0258899
35.5,36.5,2015,1.0422443
35.5,37.5,2015,1.0621177
35.5,38.5,2015,1.105384
35.5,39.5,2015,1.1677196
35.5,40.5,2015,1.2445179
35.5,41.5,2015,1.3102566
35.5,42.5,2015,1.3747115
35.5,43.5,2015,1.4479904
35.5,44.5,2015,1.5310743
35.5,45.5,2015,1.632365
35.5,46.5,2015,1.7408313
35.5,47.5,2015,1.8101876
35.5,48.5,2015,1.855162
35.5,49.5,2015,1.8683825
35.5,50.5,2015,1.815677
35.5,51.5,2015,1.7516379
35.5,52.5,2015,1.7183987
35.5,53.5,2015,1.7137765
35.5,54.5,2015,1.7706325
35.5,55.5,2015,1.8454872
35.5,56.5,2015,1.8803474
35.5,57.5,2015,1.8901907
35.5,58.5,2015,1.8791229
35.5,59.5,2015,1.8433138
35.5,60.5,2015,1.763538
35.5,61.5,2015,1.67054
35.5,62.5,2015,1.589087
35.5,63.5,2015,1.504959
35.5,64.5,2015,1.4468937
35.5,65.5,2015,1.4010048
35.5,66.5,2015,1.316765
35.5,67.5,2015,1.2117453
35.5,68.5,2015,1.1103369
35.5,69.5,2015,0.99752665
35.5,70.5,2015,0.8519569
35.5,71.5,2015,0.67404455
35.5,72.5,2015,0.5971981
35.5,73.5,2015,0.5960901
35.5,74.5,2015,0.6612395
35.5,75.5,2015,0.7535128
35.5,76.5,2015,0.8687226
35.5,77.5,2015,0.97879076
35.5,78.5,2015,1.0715497
35.5,79.5,2015,1.1611131
35.5,80.5,2015,1.2122686
35.5,81.5,2015,1.2529275
35.5,82.5,2015,1.2634887
35.5,83.5,2015,1.2655836
35.5,84.5,2015,1.2498678
35.5,85.5,2015,1.2304957
35.5,86.5,2015,1.2052324
35.5,87.5,2015,1.1803474
35.5,88.5,2015,1.1529926
35.5,89.5,2015,1.1294678
35.5,90.5,2015,1.1304531
35.5,91.5,2015,1.1355889
35.5,92.5,2015,1.139502
35.5,93.5,2015,1.1445241
35.5,94.5,2015,1.1502837
35.5,95.5,2015,1.1555167
35.5,96.5,2015,1.1460838
35.5,97.5,2015,1.1347376
35.5,98.5,2015,1.1302654
35.5,99.5,2015,1.1360321
35.5,100.5,2015,1.1836426
35.5,101.5,2015,1.2394023
35.5,102.5,2015,1.3093672
35.5,103.5,2015,1.3644702
35.5,104.5,2015,1.357002
35.5,105.5,2015,1.3358653
35.5,106.5,2015,1.304086
35.5,107.5,2015,1.2741692
35.5,108.5,2015,1.2537816
35.5,109.5,2015,1.2425418
35.5,110.5,2015,1.2358251
35.5,111.5,2015,1.2185884
35.5,112.5,2015,1.1326202
35.5,113.5,2015,1.0413226
35.5,114.5,2015,0.9951666
35.5,115.5,2015,0.9923468
35.5,116.5,2015,1.0616674
35.5,117.5,2015,1.1388904
35.5,118.5,2015,1.2067119
35.5,119.5,2015,1.2555867
35.5,126.5,2015,1.2353964
35.5,127.5,2015,1.1830088
35.5,128.5,2015,1.0678623
35.5,129.5,2015,0.9481605
35.5,132.5,2015,0.7838242
35.5,133.5,2015,0.7978518
35.5,134.5,2015,0.8304976
35.5,135.5,2015,0.8735472
35.5,136.5,2015,0.9175552
35.5,137.5,2015,0.92722774
35.5,138.5,2015,0.9512331
35.5,139.5,2015,0.97103447
35.5,140.5,2015,0.9859694
36.5,-121.5,2015,1.7476585
36.5,-120.5,2015,1.7119099
36.5,-119.5,2015,1.6960139
36.5,-118.5,2015,1.6305931
36.5,-117.5,2015,1.5391847
36.5,-116.5,2015,1.5136508
36.5,-115.5,2015,1.4912173
36.5,-114.5,2015,1.4252853
36.5,-113.5,2015,1.3520924
36.5,-112.5,2015,1.2829255
36.5,-111.5,2015,1.2240903
36.5,-110.5,2015,1.229106
36.5,-109.5,2015,1.259502
36.5,-108.5,2015,1.2872005
36.5,-107.5,2015,1.287783
36.5,-106.5,2015,1.2374331
36.5,-105.5,2015,1.1870549
36.5,-104.5,2015,1.1318437
36.5,-103.5,2015,1.0720894
36.5,-102.5,2015,1.0964557
36.5,-101.5,2015,1.1284549
36.5,-100.5,2015,1.0905248
36.5,-99.5,2015,1.0419549
36.5,-98.5,2015,0.99649477
36.5,-97.5,2015,0.9544474
36.5,-96.5,2015,0.8833231
36.5,-95.5,2015,0.81628215
36.5,-94.5,2015,0.80157745
36.5,-93.5,2015,0.79304427
36.5,-92.5,2015,0.7736397
36.5,-91.5,2015,0.7579668
36.5,-90.5,2015,0.7948509
36.5,-89.5,2015,0.8379036
36.5,-88.5,2015,0.88754314
36.5,-87.5,2015,0.9379805
36.5,-86.5,2015,0.99583906
36.5,-85.5,2015,1.0526502
36.5,-84.5,2015,1.1245275
36.5,-83.5,2015,1.1992811
36.5,-82.5,2015,1.2890562
36.5,-81.5,2015,1.3627053
36.5,-80.5,2015,1.2906955
36.5,-79.5,2015,1.217356
36.5,-78.5,2015,1.1926211
36.5,-77.5,2015,1.1617029
36.5,-76.5,2015,1.1556621
36.5,-75.5,2015,1.1581221
36.5,-6.5,2015,1.3217142
36.5,-5.5,2015,1.3813671
36.5,-4.5,2015,1.4466679
36.5,-3.5,2015,1.5007156
36.5,-2.5,2015,1.5441359
36.5,0.5,2015,1.5386108
36.5,1.5,2015,1.5793693
36.5,2.5,2015,1.5693662
36.5,3.5,2015,1.5116894
36.5,4.5,2015,1.4330448
36.5,5.5,2015,1.3353636
36.5,6.5,2015,1.2922255
36.5,7.5,2015,1.2978137
36.5,8.5,2015,1.3331927
36.5,9.5,2015,1.3923254
36.5,10.5,2015,1.4110388
36.5,14.5,2015,1.2575847
36.5,15.5,2015,1.1994679
36.5,21.5,2015,0.8292955
36.5,22.5,2015,0.7746472
36.5,27.5,2015,0.71988577
36.5,28.5,2015,0.7285952
36.5,29.5,2015,0.7514267
36.5,30.5,2015,0.79282117
36.5,31.5,2015,0.8591648
36.5,32.5,2015,0.8936177
36.5,33.5,2015,0.9290398
36.5,34.5,2015,0.96812683
36.5,35.5,2015,0.9869333
36.5,36.5,2015,1.0018483
36.5,37.5,2015,1.0203787
36.5,38.5,2015,1.0666212
36.5,39.5,2015,1.1249236
36.5,40.5,2015,1.1892297
36.5,41.5,2015,1.2609494
36.5,42.5,2015,1.3485912
36.5,43.5,2015,1.4242601
36.5,44.5,2015,1.5162616
36.5,45.5,2015,1.5944738
36.5,46.5,2015,1.6526886
36.5,47.5,2015,1.7185752
36.5,48.5,2015,1.7493974
36.5,49.5,2015,1.7825664
36.5,50.5,2015,1.7353321
36.5,51.5,2015,1.6612633
36.5,52.5,2015,1.632535
36.5,53.5,2015,1.6164032
36.5,54.5,2015,1.6894146
36.5,55.5,2015,1.779189
36.5,56.5,2015,1.8153187
36.5,57.5,2015,1.8302609
36.5,58.5,2015,1.8126808
36.5,59.5,2015,1.7901914
36.5,60.5,2015,1.7083211
36.5,61.5,2015,1.6104016
36.5,62.5,2015,1.534058
36.5,63.5,2015,1.4587231
36.5,64.5,2015,1.414954
36.5,65.5,2015,1.3767643
36.5,66.5,2015,1.2918364
36.5,67.5,2015,1.1979339
36.5,68.5,2015,1.1200747
36.5,69.5,2015,1.0425165
36.5,70.5,2015,0.9582899
36.5,71.5,2015,0.84872603
36.5,72.5,2015,0.80652577
36.5,73.5,2015,0.7809578
36.5,74.5,2015,0.8368819
36.5,75.5,2015,0.9119597
36.5,76.5,2015,1.033475
36.5,77.5,2015,1.1623915
36.5,78.5,2015,1.2605685
36.5,79.5,2015,1.3507078
36.5,80.5,2015,1.392825
36.5,81.5,2015,1.4293443
36.5,82.5,2015,1.4356688
36.5,83.5,2015,1.4389125
36.5,84.5,2015,1.4213653
36.5,85.5,2015,1.4030128
36.5,86.5,2015,1.3754307
36.5,87.5,2015,1.3477105
36.5,88.5,2015,1.3211149
36.5,89.5,2015,1.2971169
36.5,90.5,2015,1.2919331
36.5,91.5,2015,1.2898297
36.5,92.5,2015,1.2920635
36.5,93.5,2015,1.29531
36.5,94.5,2015,1.3003466
36.5,95.5,2015,1.3034632
36.5,96.5,2015,1.274857
36.5,97.5,2015,1.2451102
36.5,98.5,2015,1.2300401
36.5,99.5,2015,1.2203279
36.5,100.5,2015,1.2651117
36.5,101.5,2015,1.3145547
36.5,102.5,2015,1.3808107
36.5,103.5,2015,1.435718
36.5,104.5,2015,1.419927
36.5,105.5,2015,1.403202
36.5,106.5,2015,1.3869107
36.5,107.5,2015,1.3847308
36.5,108.5,2015,1.3878869
36.5,109.5,2015,1.3904301
36.5,110.5,2015,1.3936578
36.5,111.5,2015,1.3737842
36.5,112.5,2015,1.2545623
36.5,113.5,2015,1.1394873
36.5,114.5,2015,1.0984265
36.5,115.5,2015,1.081503
36.5,116.5,2015,1.1606594
36.5,117.5,2015,1.2454104
36.5,118.5,2015,1.313358
36.5,119.5,2015,1.3708923
36.5,120.5,2015,1.3960044
36.5,121.5,2015,1.4252135
36.5,122.5,2015,1.4432037
36.5,126.5,2015,1.392615
36.5,127.5,2015,1.3383669
36.5,128.5,2015,1.2017025
36.5,129.5,2015,1.0702505
36.5,136.5,2015,0.9447479
36.5,137.5,2015,0.98427784
36.5,138.5,2015,1.0261335
36.5,139.5,2015,1.0772011
36.5,140.5,2015,1.0911603
37.5,-122.5,2015,1.8165107
37.5,-121.5,2015,1.7608181
37.5,-120.5,2015,1.7061136
37.5,-119.5,2015,1.6791384
37.5,-118.5,2015,1.663016
37.5,-117.5,2015,1.6290107
37.5,-116.5,2015,1.6179174
37.5,-115.5,2015,1.5864611
37.5,-114.5,2015,1.5182818
37.5,-113.5,2015,1.4432884
37.5,-112.5,2015,1.3583272
37.5,-111.5,2015,1.2936134
37.5,-110.5,2015,1.2684963
37.5,-109.5,2015,1.2871003
37.5,-108.5,2015,1.3795422
37.5,-107.5,2015,1.4188565
37.5,-106.5,2015,1.3600867
37.5,-105.5,2015,1.3151702
37.5,-104.5,2015,1.3038907
37.5,-103.5,2015,1.291539
37.5,-102.5,2015,1.3150977
37.5,-101.5,2015,1.3360028
37.5,-100.5,2015,1.3127276
37.5,-99.5,2015,1.2789341
37.5,-98.5,2015,1.206309
37.5,-97.5,2015,1.1357276
37.5,-96.5,2015,1.0428472
37.5,-95.5,2015,0.95806456
37.5,-94.5,2015,0.921992
37.5,-93.5,2015,0.89113307
37.5,-92.5,2015,0.8686066
37.5,-91.5,2015,0.84780484
37.5,-90.5,2015,0.84020364
37.5,-89.5,2015,0.8360963
37.5,-88.5,2015,0.8578944
37.5,-87.5,2015,0.8806514
37.5,-86.5,2015,0.8982009
37.5,-85.5,2015,0.9143303
37.5,-84.5,2015,0.98172617
37.5,-83.5,2015,1.0543154
37.5,-82.5,2015,1.1308883
37.5,-81.5,2015,1.2011814
37.5,-80.5,2015,1.167884
37.5,-79.5,2015,1.123558
37.5,-78.5,2015,1.0589902
37.5,-77.5,2015,0.9789805
37.5,-76.5,2015,0.97783124
37.5,-75.5,2015,0.9983613
37.5,-25.5,2015,0.5813964
37.5,-8.5,2015,1.233243
37.5,-7.5,2015,1.3348666
37.5,-6.5,2015,1.4410474
37.5,-5.5,2015,1.5150429
37.5,-4.5,2015,1.5721067
37.5,-3.5,2015,1.6084858
37.5,-2.5,2015,1.6289158
37.5,-1.5,2015,1.6246128
37.5,-0.5,2015,1.5967294
37.5,9.5,2015,1.4138491
37.5,12.5,2015,1.3542548
37.5,13.5,2015,1.288967
37.5,14.5,2015,1.2312735
37.5,15.5,2015,1.2137471
37.5,21.5,2015,0.8503688
37.5,22.5,2015,0.79982185
37.5,23.5,2015,0.76677644
37.5,24.5,2015,0.74254566
37.5,25.5,2015,0.74194384
37.5,26.5,2015,0.74027896
37.5,27.5,2015,0.71305615
37.5,28.5,2015,0.6814584
37.5,29.5,2015,0.67464983
37.5,30.5,2015,0.66792464
37.5,31.5,2015,0.69838715
37.5,32.5,2015,0.71720123
37.5,33.5,2015,0.7872366
37.5,34.5,2015,0.86269015
37.5,35.5,2015,0.882276
37.5,36.5,2015,0.8943584
37.5,37.5,2015,0.93105835
37.5,38.5,2015,0.9771027
37.5,39.5,2015,1.0419027
37.5,40.5,2015,1.1093438
37.5,41.5,2015,1.2174108
37.5,42.5,2015,1.3426472
37.5,43.5,2015,1.4473561
37.5,44.5,2015,1.5570829
37.5,45.5,2015,1.6033889
37.5,46.5,2015,1.6187655
37.5,47.5,2015,1.6355215
37.5,48.5,2015,1.630209
37.5,49.5,2015,1.6275278
37.5,50.5,2015,1.5998195
37.5,53.5,2015,1.5780594
37.5,54.5,2015,1.6512005
37.5,55.5,2015,1.7169011
37.5,56.5,2015,1.7597164
37.5,57.5,2015,1.7648835
37.5,58.5,2015,1.7341983
37.5,59.5,2015,1.6933943
37.5,60.5,2015,1.6264256
37.5,61.5,2015,1.5529025
37.5,62.5,2015,1.4894112
37.5,63.5,2015,1.4267341
37.5,64.5,2015,1.3766283
37.5,65.5,2015,1.3230431
37.5,66.5,2015,1.24913
37.5,67.5,2015,1.1770272
37.5,68.5,2015,1.1243795
37.5,69.5,2015,1.0855523
37.5,70.5,2015,1.0930858
37.5,71.5,2015,1.0651658
37.5,72.5,2015,1.0298228
37.5,73.5,2015,1.0134757
37.5,74.5,2015,1.055368
37.5,75.5,2015,1.1169337
37.5,76.5,2015,1.2242467
37.5,77.5,2015,1.3358592
37.5,78.5,2015,1.4364146
37.5,79.5,2015,1.5263412
37.5,80.5,2015,1.560023
37.5,81.5,2015,1.5897936
37.5,82.5,2015,1.586921
37.5,83.5,2015,1.5820087
37.5,84.5,2015,1.5522655
37.5,85.5,2015,1.5239935
37.5,86.5,2015,1.4967419
37.5,87.5,2015,1.4706434
37.5,88.5,2015,1.4462875
37.5,89.5,2015,1.4246392
37.5,90.5,2015,1.4210839
37.5,91.5,2015,1.4198998
37.5,92.5,2015,1.4136
37.5,93.5,2015,1.4081675
37.5,94.5,2015,1.4101323
37.5,95.5,2015,1.4126233
37.5,96.5,2015,1.3785864
37.5,97.5,2015,1.3409834
37.5,98.5,2015,1.311018
37.5,99.5,2015,1.2824526
37.5,100.5,2015,1.3060448
37.5,101.5,2015,1.3365824
37.5,102.5,2015,1.3755198
37.5,103.5,2015,1.409288
37.5,104.5,2015,1.4115263
37.5,105.5,2015,1.4114375
37.5,106.5,2015,1.4348334
37.5,107.5,2015,1.4790192
37.5,108.5,2015,1.4930651
37.5,109.5,2015,1.4971871
37.5,110.5,2015,1.4766197
37.5,111.5,2015,1.4340266
37.5,112.5,2015,1.3332291
37.5,113.5,2015,1.213319
37.5,114.5,2015,1.1597813
37.5,115.5,2015,1.14137
37.5,116.5,2015,1.1916001
37.5,117.5,2015,1.273865
37.5,118.5,2015,1.3392162
37.5,119.5,2015,1.3887764
37.5,120.5,2015,1.4294776
37.5,121.5,2015,1.4746331
37.5,122.5,2015,1.5060236
37.5,125.5,2015,1.5137004
37.5,126.5,2015,1.4802867
37.5,127.5,2015,1.4071856
37.5,128.5,2015,1.301587
37.5,129.5,2015,1.1762974
37.5,136.5,2015,0.9712795
37.5,137.5,2015,0.995272
37.5,138.5,2015,1.030835
37.5,139.5,2015,1.1163329
37.5,140.5,2015,1.1806244
38.5,-123.5,2015,1.8254848
38.5,-122.5,2015,1.8224963
38.5,-121.5,2015,1.8054177
38.5,-120.5,2015,1.7657737
38.5,-119.5,2015,1.7280569
38.5,-118.5,2015,1.709325
38.5,-117.5,2015,1.6955687
38.5,-116.5,2015,1.6832207
38.5,-115.5,2015,1.6673894
38.5,-114.5,2015,1.627022
38.5,-113.5,2015,1.5925444
38.5,-112.5,2015,1.5449694
38.5,-111.5,2015,1.5080608
38.5,-110.5,2015,1.4906087
38.5,-109.5,2015,1.4424404
38.5,-108.5,2015,1.4418768
38.5,-107.5,2015,1.462005
38.5,-106.5,2015,1.4243937
